,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2023-04-05 08:00:00+00:00,71499.78656832859,0.0,3.579414727328256e-05,0.15,0.15,normal,0.85,5.369122090992384e-06,5.369122090992384e-06,75807.84113391342,-0.1318504302326492
2023-04-05 12:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75807.84113391342,-0.1318504302326492
2023-04-05 16:00:00+00:00,71499.78656832859,0.0,3.5794112472897766e-05,0.15,0.15,normal,0.85,5.369116870934665e-06,5.369116870934665e-06,75808.24815507219,-0.13184576903614786
2023-04-05 20:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75808.24815507219,-0.13184576903614786
2023-04-06 00:00:00+00:00,71499.78656832859,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,75808.65517852937,-0.13184110781332503
2023-04-06 04:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75808.65517852937,-0.13184110781332503
2023-04-06 08:00:00+00:00,71499.78656832859,0.0,3.5794141058920204e-05,0.15,0.15,normal,0.85,5.3691211588380305e-06,5.3691211588380305e-06,75809.06220438391,-0.13183644656304783
2023-04-06 12:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75809.06220438391,-0.13183644656304783
2023-04-06 16:00:00+00:00,71499.78656832859,0.0,3.579411371568142e-05,0.15,0.15,normal,0.85,5.369117057352213e-06,5.369117057352213e-06,75809.46923211291,-0.13183178529130424
2023-04-06 20:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75809.46923211291,-0.13183178529130424
2023-04-07 00:00:00+00:00,71499.78656832859,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,75809.87626226753,-0.13182712399178265
2023-04-07 04:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75809.87626226753,-0.13182712399178265
2023-04-07 08:00:00+00:00,71499.78656832859,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,75810.28329450863,-0.1318224626683666
2023-04-07 12:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75810.28329450863,-0.1318224626683666
2023-04-07 16:00:00+00:00,71499.78656832859,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,75810.69032887858,-0.13181780132057108
2023-04-07 20:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75810.69032887858,-0.13181780132057108
2023-04-08 00:00:00+00:00,71499.78656832859,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,75811.09736550464,-0.13181313994693866
2023-04-08 04:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75811.09736550464,-0.13181313994693866
2023-04-08 08:00:00+00:00,71499.78656832859,0.0,3.579414478749321e-05,0.15,0.15,normal,0.85,5.369121718123981e-06,5.369121718123981e-06,75811.50440451398,-0.13180847854601296
2023-04-08 12:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75811.50440451398,-0.13180847854601296
2023-04-08 16:00:00+00:00,71499.78656832859,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,75811.91144556743,-0.1318038171216782
2023-04-08 20:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75811.91144556743,-0.1318038171216782
2023-04-09 00:00:00+00:00,71499.78656832859,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,75812.31848867914,-0.1317991556737722
2023-04-09 04:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75812.31848867914,-0.1317991556737722
2023-04-09 08:00:00+00:00,71499.78656832859,0.0,3.5794141058920204e-05,0.15,0.15,normal,0.85,5.3691211588380305e-06,5.3691211588380305e-06,75812.72553420243,-0.13179449419824896
2023-04-09 12:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75812.72553420243,-0.13179449419824896
2023-04-09 16:00:00+00:00,71499.78656832859,0.0,3.5794109987108413e-05,0.15,0.15,normal,0.85,5.369116498066262e-06,5.369116498066262e-06,75813.13258155786,-0.13178983270174405
2023-04-09 20:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75813.13258155786,-0.13178983270174405
2023-04-10 00:00:00+00:00,71499.78656832859,0.0,3.579411495868712e-05,0.15,0.15,normal,0.85,5.369117243803068e-06,5.369117243803068e-06,75813.5396311553,-0.13178517117956356
2023-04-10 04:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75813.5396311553,-0.13178517117956356
2023-04-10 08:00:00+00:00,71499.78656832859,0.0,3.579413981613655e-05,0.15,0.15,normal,0.85,5.369120972420483e-06,5.369120972420483e-06,75813.94668322094,-0.13178050962911747
2023-04-10 12:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75813.94668322094,-0.13178050962911747
2023-04-10 16:00:00+00:00,71499.78656832859,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,75814.3537372742,-0.13177584805590914
2023-04-10 20:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,75814.3537372742,-0.13177584805590914
2023-04-11 00:00:00+00:00,71499.78656832859,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,75814.76079359779,-0.13177118645670116
2023-04-11 04:00:00+00:00,71499.78656832859,0.0,0.0,0.15,0.15,normal,0.4832929314985644,0.0,0.0,75814.76079359779,-0.13177118645670116
2023-04-11 08:00:00+00:00,71363.47220008832,-0.0019065003517179102,3.5794126144406135e-05,0.15,0.15,normal,0.4832929314985644,5.36911892166092e-06,-0.0019011312327962492,75670.6269839461,-0.1334218033713419
2023-04-11 12:00:00+00:00,71062.3062602883,-0.004220169373984617,0.0,0.15,0.15,normal,0.4832929314985644,0.0,-0.004220169373984617,75351.28412143824,-0.1370789101369171
2023-04-11 16:00:00+00:00,71828.4109109945,0.01078074567267917,3.579413857313085e-05,0.15,0.15,normal,0.4832929314985644,5.369120785969628e-06,0.01078611479346514,76164.03172180708,-0.12777134420395164
2023-04-11 20:00:00+00:00,71472.86713834068,-0.004949904475742728,0.0,0.15,0.15,normal,0.4832929314985644,0.0,-0.004949904475742728,75787.0270402967,-0.1320887927311476
2023-04-12 00:00:00+00:00,71855.1889454643,0.005349188054588616,3.579411495868712e-05,0.15,0.15,normal,0.4832929314985644,5.369117243803068e-06,0.005354557171832419,76192.83300946717,-0.1274415125517525
2023-04-12 04:00:00+00:00,70292.48582101261,-0.021747950946698125,0.0,0.15,0.15,normal,0.4832929314985644,0.0,-0.021747950946698125,74535.7950146873,-0.14641787173490228
2023-04-12 08:00:00+00:00,70658.12182101261,0.005201637070155973,3.5794129873201186e-05,0.15,0.15,normal,0.4832929314985644,5.3691194809801775e-06,0.005207006189636954,74923.9033606783,-0.14197326430966228
2023-04-12 12:00:00+00:00,70789.76837682059,0.0018631482470119476,0.0,0.15,0.15,normal,0.4832929314985644,0.0,0.0018631482470119476,75063.49769988404,-0.1403746333011715
2023-04-12 16:00:00+00:00,70465.3602660548,-0.004582697728843121,3.5794134844557846e-05,0.15,0.15,normal,0.4832929314985644,5.369120226683677e-06,-0.004577328608616438,74719.90740439955,-0.14430942108485445
2023-04-12 20:00:00+00:00,69547.17700182521,-0.013030278434152942,0.0,0.15,0.075,half_recall,0.6642201133974066,0.0,-0.013030278434152942,73746.28620634609,-0.15545930758160031
2023-04-13 00:00:00+00:00,69882.22958406391,0.004817630228613146,3.5794143544709556e-05,0.075,0.075,half_recall,0.6642201133974066,2.6845607658532167e-06,0.004820314789378999,74101.76652040832,-0.1513883555917036
2023-04-13 04:00:00+00:00,70609.03231518726,0.010400394140960278,0.0,0.075,0.075,half_recall,0.6642201133974066,0.0,0.010400394140960278,74872.45409876197,-0.14256246001724893
2023-04-13 08:00:00+00:00,70586.61055569357,-0.000317548035407178,3.579410625853541e-05,0.075,0.075,half_recall,0.6642201133974066,2.6845579693901556e-06,-0.00031486347743778784,74848.87949750014,-0.1428324357827736
2023-04-13 12:00:00+00:00,70953.69932929211,0.005200543994231088,0.0,0.075,0.075,half_recall,0.6642201133974066,0.0,0.005200543994231088,75238.13438824579,-0.138374698154634
2023-04-13 16:00:00+00:00,72058.66699176037,0.015573080373726178,3.579411495868712e-05,0.075,0.075,half_recall,0.5632076421221817,2.684558621901534e-06,0.01557576493234808,76410.02588342551,-0.1249542249933272
2023-04-13 20:00:00+00:00,71440.00635373592,-0.00858551321932155,0.0,0.075,0.075,half_recall,0.650178141734244,0.0,-0.00858551321932155,75754.00659611466,-0.13246694206215848
2023-04-14 00:00:00+00:00,71597.63359432278,0.002206428143446182,3.579412863019549e-05,0.075,0.075,half_recall,0.650178141734244,2.6845596472646613e-06,0.0022091127030934464,75921.35573439636,-0.13055046376351442
2023-04-14 04:00:00+00:00,72952.33317017577,0.018921010483793577,0.0,0.075,0.075,half_recall,0.5631680412155945,0.0,0.018921010483793577,77357.86450219069,-0.11409959997325458
2023-04-14 08:00:00+00:00,73242.57999057966,0.003978581736746145,3.5794136087563544e-05,0.075,0.075,half_recall,0.5631680412155945,2.6845602065672655e-06,0.003981266296952712,77665.8467609375,-0.11057259456817115
2023-04-14 12:00:00+00:00,73505.4926547845,0.003589615005897606,0.0,0.075,0.075,half_recall,0.5631680412155945,0.0,0.003589615005897606,77944.63724991631,-0.10737989260697633
2023-04-14 16:00:00+00:00,70390.49511510247,-0.04237775201795435,3.5794126144406135e-05,0.075,0.075,half_recall,0.8465777767551377,2.68455946083046e-06,-0.04237506745849352,74641.7279884233,-0.1452047298725635
2023-04-14 20:00:00+00:00,70391.95708599743,2.076943616557969e-05,0.0,0.075,0.075,half_recall,0.8465777767551377,0.0,2.076943616557969e-05,74643.27825502804,-0.14518697625676602
2023-04-15 00:00:00+00:00,70559.73777631168,0.0023835207495264132,3.5794127387411834e-05,0.075,0.075,half_recall,0.8465777767551377,2.6845595540558874e-06,0.0023862053090804693,74821.39244188735,-0.14314721688123888
2023-04-15 04:00:00+00:00,70459.1025468978,-0.001426241544900786,0.0,0.075,0.075,half_recall,0.8445370010978189,0.0,-0.001426241544900786,74714.67906353941,-0.14436929591838654
2023-04-15 08:00:00+00:00,70524.43361414797,0.0009272196904108743,3.5794127387411834e-05,0.075,0.075,half_recall,0.8445370010978189,2.6845595540558874e-06,0.0009299042499649301,74784.15656113536,-0.14357364129026062
2023-04-15 12:00:00+00:00,70460.42062592538,-0.0009076710714589487,0.0,0.075,0.075,half_recall,0.8445370010978189,0.0,-0.0009076710714589487,74716.27714562135,-0.14435099472089652
2023-04-15 16:00:00+00:00,70398.29358181998,-0.0008817296796345131,3.5794132358768493e-05,0.075,0.075,half_recall,0.8445370010978189,2.684559926907637e-06,-0.0008790451197076054,74650.59816683378,-0.14510314880316966
2023-04-15 20:00:00+00:00,70393.52409007997,-6.775010440362994e-05,0.0,0.075,0.075,half_recall,0.8445370010978189,0.0,-6.775010440362994e-05,74645.54058101418,-0.14516106815409258
2023-04-16 00:00:00+00:00,70348.47136393539,-0.0006400123694181303,3.579413111598484e-05,0.075,0.075,half_recall,0.8445370010978189,2.6845598336988627e-06,-0.0006373278095844314,74597.96690214044,-0.14570588077807345
2023-04-16 04:00:00+00:00,70306.11127221871,-0.0006021465839326501,0.0,0.075,0.075,half_recall,0.8445370010978189,0.0,-0.0006021465839326501,74553.047991202,-0.14622029106363665
2023-04-16 08:00:00+00:00,70405.21337221871,0.001409580166029878,3.5794118687260124e-05,0.075,0.075,half_recall,0.8445370010978189,2.684558901544509e-06,0.0014122647249314225,74658.3366310161,-0.14501452809784354
2023-04-16 12:00:00+00:00,70267.25514617871,-0.0019594887854489373,0.0,0.075,0.075,half_recall,0.8445370010978189,0.0,-0.0019594887854489373,74512.04445764734,-0.14668986254175775
2023-04-16 16:00:00+00:00,70394.25624617872,0.0018074008972714939,3.5794121173049476e-05,0.075,0.075,half_recall,0.8445370010978189,2.6845590879787106e-06,0.0018100854563594727,74646.91762564373,-0.14514529827218048
2023-04-16 20:00:00+00:00,70369.0303942009,-0.00035835099797909553,0.0,0.075,0.075,half_recall,0.8445370010978189,0.0,-0.00035835099797909553,74620.16782821652,-0.14545163630767177
2023-04-17 00:00:00+00:00,70351.01822544541,-0.00025596727217347404,3.579414603049891e-05,0.075,0.075,half_recall,0.8445370010978189,2.684560952287418e-06,-0.0002532827112211866,74601.2678297972,-0.14566807863409748
2023-04-17 04:00:00+00:00,69952.40701373953,-0.005666033296469086,0.0,0.075,0.075,half_recall,0.925,0.0,-0.005666033296469086,74178.57456231477,-0.150508751746793
2023-04-17 08:00:00+00:00,69936.15062950768,-0.0002323920637735677,3.579411371568142e-05,0.075,0.075,half_recall,0.925,2.6845585286761064e-06,-0.00022970750524489158,74161.53518700945,-0.15070388626215658
2023-04-17 12:00:00+00:00,69936.15062950768,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,74161.53518700945,-0.15070388626215658
2023-04-17 16:00:00+00:00,69936.15062950768,0.0,3.579411993004378e-05,0.075,0.075,half_recall,0.925,2.684558994753283e-06,2.684558994753283e-06,74161.73427802577,-0.15070160627663542
2023-04-17 20:00:00+00:00,69936.15062950768,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,74161.73427802577,-0.15070160627663542
2023-04-18 00:00:00+00:00,69936.15062950768,0.0,3.5794143544709556e-05,0.075,0.075,half_recall,0.925,2.6845607658532167e-06,2.6845607658532167e-06,74161.93336970796,-0.15069932628348903
2023-04-18 04:00:00+00:00,69936.15062950768,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,74161.93336970796,-0.15069932628348903
2023-04-18 08:00:00+00:00,69936.15062950768,0.0,3.5794132358768493e-05,0.075,0.075,half_recall,0.925,2.684559926907637e-06,2.684559926907637e-06,74162.13246186236,-0.15069704628493474
2023-04-18 12:00:00+00:00,69936.15062950768,0.0,0.0,0.075,0.075,half_recall,0.6246484488931165,0.0,0.0,74162.13246186236,-0.15069704628493474
2023-04-18 16:00:00+00:00,68994.27156302343,-0.013467699580349102,3.579410625853541e-05,0.075,0.075,half_recall,0.6246484488931165,2.6845579693901556e-06,-0.013465015022379711,73163.53823417168,-0.16213292331525953
2023-04-18 20:00:00+00:00,69163.04999545972,0.0024462673293408344,0.0,0.075,0.075,half_recall,0.6246484488931165,0.0,0.0024462673293408344,73342.51580745292,-0.16008327645923515
2023-04-19 00:00:00+00:00,69857.09463599467,0.01003490506246485,3.579415473065062e-05,0.075,0.075,half_recall,0.6246484488931165,2.6845616047987963e-06,0.010037589624069648,74078.69788312496,-0.15165253706993997
2023-04-19 04:00:00+00:00,69098.24993389104,-0.010862815094984213,0.0,0.075,0.075,half_recall,0.6246484488931165,0.0,-0.010862815094984213,73273.99468554337,-0.1608679786960483
2023-04-19 08:00:00+00:00,68491.58660838788,-0.008779720558531934,3.5794117444254425e-05,0.075,0.075,half_recall,0.6246484488931165,2.6845588083190817e-06,-0.008777035999723615,72630.86619634481,-0.1682330706555537
2023-04-19 12:00:00+00:00,65041.17543085553,-0.050377153580346334,0.0,0.075,0.0,full_recall,1.0,0.0,-0.050377153580346334,68971.92989529796,-0.21013512099819198
2023-04-19 16:00:00+00:00,64979.908339497015,-0.0009419739257887638,3.5794109987108413e-05,0.0,0.0,full_recall,1.0,0.0,-0.0009419739257887638,68906.96013572527,-0.21087915311910788
2023-04-19 20:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-20 00:00:00+00:00,64979.908339497015,0.0,3.579413981613655e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-20 04:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-20 08:00:00+00:00,64979.908339497015,0.0,3.5794129873201186e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-20 12:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-20 16:00:00+00:00,64979.908339497015,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-20 20:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-21 00:00:00+00:00,64979.908339497015,0.0,3.579412365883883e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-21 04:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-21 08:00:00+00:00,64979.908339497015,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-21 12:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-21 16:00:00+00:00,64979.908339497015,0.0,3.579411993004378e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-21 20:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-22 00:00:00+00:00,64979.908339497015,0.0,3.579412365883883e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-22 04:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-22 08:00:00+00:00,64979.908339497015,0.0,3.5794127387411834e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-22 12:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-22 16:00:00+00:00,64979.908339497015,0.0,3.579414727328256e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-22 20:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-23 00:00:00+00:00,64979.908339497015,0.0,3.5794118687260124e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-23 04:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-23 08:00:00+00:00,64979.908339497015,0.0,3.5794141058920204e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-23 12:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-23 16:00:00+00:00,64979.908339497015,0.0,3.579411122989207e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-23 20:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-24 00:00:00+00:00,64979.908339497015,0.0,3.5794118687260124e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-24 04:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-24 08:00:00+00:00,64979.908339497015,0.0,3.57941373303472e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-24 12:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-24 16:00:00+00:00,64979.908339497015,0.0,3.579412490162248e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-24 20:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-25 00:00:00+00:00,64979.908339497015,0.0,3.57941373303472e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-25 04:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-25 08:00:00+00:00,64979.908339497015,0.0,3.5794121173049476e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-25 12:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-25 16:00:00+00:00,64979.908339497015,0.0,3.5794134844557846e-05,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
2023-04-25 20:00:00+00:00,64979.908339497015,0.0,0.0,0.0,0.0,full_recall,1.0,0.0,0.0,68906.96013572527,-0.21087915311910788
