,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2022-01-22 04:00:00+00:00,50945.855876921196,6.481869965013765e-05,0.0,0.15,0.15,normal,0.846945644380747,0.0,6.481869965013765e-05,53882.10711180984,-0.05985142916982611
2022-01-22 08:00:00+00:00,50968.7176503802,0.0004487464792863882,3.5794109987108413e-05,0.15,0.15,normal,0.846945644380747,5.369116498066262e-06,0.0004541155957844545,53906.575816983044,-0.05942449304145758
2022-01-22 12:00:00+00:00,50968.532497027976,-3.6326861014845946e-06,0.0,0.15,0.15,normal,0.846945644380747,0.0,-3.6326861014845946e-06,53906.3799913143,-0.05942790985702906
2022-01-22 16:00:00+00:00,50983.00181308148,0.0002838872407076032,3.5794149759071914e-05,0.15,0.15,normal,0.846945644380747,5.369122463860787e-06,0.000289256363171464,53921.97275474233,-0.05915584339493363
2022-01-22 20:00:00+00:00,50991.044643118745,0.00015775512918514423,0.0,0.15,0.15,normal,0.846945644380747,0.0,0.00015775512918514423,53930.479222520175,-0.059007420403465294
2022-01-23 00:00:00+00:00,50977.7759899115,-0.0002602153633076698,3.579413360177419e-05,0.15,0.15,normal,0.846945644380747,5.369120040266128e-06,-0.0002548462432674037,53916.735242492694,-0.059247228827318144
2022-01-23 04:00:00+00:00,50978.06650244374,5.698807501897107e-06,0.0,0.15,0.15,normal,0.846945644380747,0.0,5.698807501897107e-06,53917.042503587974,-0.05924186765836836
2022-01-23 08:00:00+00:00,50965.05125244374,-0.0002553107815372879,3.579410750131906e-05,0.15,0.15,normal,0.846945644380747,5.369116125197859e-06,-0.00024994166541209006,53903.566388190535,-0.05947700231271569
2022-01-23 12:00:00+00:00,50962.23335702383,-5.529074043220117e-05,0.0,0.15,0.15,normal,0.846945644380747,0.0,-5.529074043220117e-05,53900.58602009299,-0.05952900452565146
2022-01-23 16:00:00+00:00,50972.24233805508,0.00019639996860276732,3.5794126144406135e-05,0.15,0.15,normal,0.846945644380747,5.36911892166092e-06,0.00020176908752442824,53911.4614921513,-0.05933924655105138
2022-01-23 20:00:00+00:00,50984.92660798293,0.0002488466142753776,0.0,0.15,0.15,normal,0.846945644380747,0.0,0.0002488466142753776,53924.87717681426,-0.059105166307373835
2022-01-24 00:00:00+00:00,50948.05966679243,-0.0007230949153651522,3.579412863019549e-05,0.15,0.15,normal,0.846945644380747,5.369119294529323e-06,-0.0007177257960706229,53886.17390141453,-0.05978047080090454
2022-01-24 04:00:00+00:00,50971.098338644995,0.00045219920058259255,0.0,0.15,0.15,normal,0.846945644380747,0.0,0.00045219920058259255,53910.5411861752,-0.059355304281428545
2022-01-24 08:00:00+00:00,50982.18624503299,0.0002175332050788903,3.579411495868712e-05,0.15,0.15,normal,0.846945644380747,5.369117243803068e-06,0.00022290232232269336,53922.55797100327,-0.059145632394272396
2022-01-24 12:00:00+00:00,51011.85636532225,0.0005819703405156584,0.0,0.15,0.15,normal,0.846945644380747,0.0,0.0005819703405156584,53953.939300427126,-0.058598083057581296
2022-01-24 16:00:00+00:00,50999.16333116975,-0.0002488251762805538,3.579415348764492e-05,0.15,0.15,normal,0.846945644380747,5.369123023146738e-06,-0.00024345605325740705,53940.80388730735,-0.058827273052809104
2022-01-24 20:00:00+00:00,50952.55019291555,-0.000913998097410218,0.0,0.15,0.15,normal,0.846945644380747,0.0,-0.000913998097410218,53891.502095181575,-0.05968750313457327
2022-01-25 00:00:00+00:00,50925.78653843952,-0.0005252662403490982,3.57941012869567e-05,0.15,0.15,normal,0.85,5.369115193043506e-06,-0.0005198971251560546,53863.48405817195,-0.06017636889844191
2022-01-25 04:00:00+00:00,50925.78653843952,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53863.48405817195,-0.06017636889844191
2022-01-25 08:00:00+00:00,50925.78653843952,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,53863.77325763344,-0.06017132287342586
2022-01-25 12:00:00+00:00,50925.78653843952,0.0,0.0,0.15,0.15,normal,0.8488297501646309,0.0,0.0,53863.77325763344,-0.06017132287342586
2022-01-25 16:00:00+00:00,50924.45684454092,-2.611042438394051e-05,3.57941423019259e-05,0.15,0.15,normal,0.8488297501646309,5.3691213452888855e-06,-2.0741303038651627e-05,53862.6560527895,-0.06019081614482247
2022-01-25 20:00:00+00:00,50919.03597039063,-0.00010644932683001596,0.0,0.15,0.15,normal,0.8488297501646309,0.0,-0.00010644932683001596,53856.922409311395,-0.06029085819979263
2022-01-26 00:00:00+00:00,50920.26658607752,2.4168086913745057e-05,3.5794112472897766e-05,0.15,0.15,normal,0.8488297501646309,5.369116870934665e-06,2.9537203784679722e-05,53858.51319220381,-0.060263101819373
2022-01-26 04:00:00+00:00,50915.9877828335,-8.402947452734733e-05,0.0,0.15,0.15,normal,0.8488297501646309,0.0,-8.402947452734733e-05,53853.987489641455,-0.060342067417121004
2022-01-26 08:00:00+00:00,50916.394935455595,7.996557463085807e-06,3.579412863019549e-05,0.15,0.15,normal,0.8488297501646309,5.369119294529323e-06,1.3365676757615129e-05,53854.70728463035,-0.060329508252931374
2022-01-26 12:00:00+00:00,50909.131073352895,-0.00014266253751682445,0.0,0.15,0.15,normal,0.8488297501646309,0.0,-0.00014266253751682445,53847.0242354319,-0.060463564029713646
2022-01-26 16:00:00+00:00,50909.85024719749,1.4126617945198205e-05,3.5794132358768493e-05,0.15,0.15,normal,0.8488297501646309,5.369119853815274e-06,1.949573779901348e-05,53848.07402289764,-0.060445247073705466
2022-01-26 20:00:00+00:00,50914.205690686715,8.55520781946062e-05,0.0,0.15,0.15,normal,0.8488297501646309,0.0,8.55520781946062e-05,53852.68083753708,-0.06036486621201498
2022-01-27 00:00:00+00:00,50921.830090686715,0.00014974995478311826,3.5794126144406135e-05,0.15,0.15,normal,0.8488297501646309,5.36911892166092e-06,0.00015511907370477918,53861.03441550512,-0.060219110880441296
2022-01-27 04:00:00+00:00,50932.32518039157,0.00020610197406822905,0.0,0.15,0.15,normal,0.8488297501646309,0.0,0.00020610197406822905,53872.13528102351,-0.06002542018400214
2022-01-27 08:00:00+00:00,50928.03533443267,-8.422639146565825e-05,3.5794127387411834e-05,0.15,0.15,normal,0.8488297501646309,5.369119108111775e-06,-7.885727235754648e-05,53867.88707137917,-0.06009954401545192
2022-01-27 12:00:00+00:00,50922.82845882141,-0.0001022398680230463,0.0,0.15,0.15,normal,0.8488297501646309,0.0,-0.0001022398680230463,53862.37962571432,-0.060195639314026494
2022-01-27 16:00:00+00:00,50923.284265847906,8.950936942975218e-06,3.579414603049891e-05,0.15,0.15,normal,0.8488297501646309,5.369121904574836e-06,1.4320058847550055e-05,53863.15093816023,-0.0601821812602763
2022-01-27 20:00:00+00:00,50927.402736056756,8.087597389327961e-05,0.0,0.15,0.15,normal,0.8488297501646309,0.0,8.087597389327961e-05,53867.507172949314,-0.06010617257890338
2022-01-28 00:00:00+00:00,50918.13056982666,-0.00018206634801609667,3.5794103772746055e-05,0.15,0.15,normal,0.8488297501646309,5.3691155659119085e-06,-0.00017669723245018477,53857.98893351287,-0.06027224921700569
2022-01-28 04:00:00+00:00,50916.18816345003,-3.814763729326209e-05,0.0,0.15,0.15,normal,0.8488297501646309,0.0,-3.814763729326209e-05,53855.93437848568,-0.060308097610397016
2022-01-28 08:00:00+00:00,50921.632448060634,0.000106926398204088,3.5794127387411834e-05,0.15,0.15,normal,0.8488297501646309,5.369119108111775e-06,0.00011229551731219977,53861.98215849705,-0.06020257442210408
2022-01-28 12:00:00+00:00,50925.29186951412,7.18637890726459e-05,0.0,0.15,0.15,normal,0.85,0.0,7.18637890726459e-05,53865.85288462192,-0.06013503701814138
2022-01-28 16:00:00+00:00,50925.04202763741,-4.906047025632354e-06,3.5794158459223624e-05,0.15,0.15,normal,0.85,5.369123768883543e-06,4.630767432511892e-07,53865.877828645636,-0.06013460178853536
2022-01-28 20:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53865.877828645636,-0.06013460178853536
2022-01-29 00:00:00+00:00,50925.04202763741,0.0,3.5794117444254425e-05,0.15,0.15,normal,0.85,5.3691176166381634e-06,5.3691176166381634e-06,53866.167040879234,-0.060129555540668345
2022-01-29 04:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53866.167040879234,-0.060129555540668345
2022-01-29 08:00:00+00:00,50925.04202763741,0.0,3.579410625853541e-05,0.15,0.15,normal,0.85,5.369115938780311e-06,5.369115938780311e-06,53866.45625457525,-0.06012450926728474
2022-01-29 12:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53866.45625457525,-0.06012450926728474
2022-01-29 16:00:00+00:00,50925.04202763741,0.0,3.5794143544709556e-05,0.15,0.15,normal,0.85,5.369121531706433e-06,5.369121531706433e-06,53866.74547012537,-0.06011946296155024
2022-01-29 20:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53866.74547012537,-0.06011946296155024
2022-01-30 00:00:00+00:00,50925.04202763741,0.0,3.57941423019259e-05,0.15,0.15,normal,0.85,5.3691213452888855e-06,5.3691213452888855e-06,53867.03468721827,-0.06011441662889683
2022-01-30 04:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53867.03468721827,-0.06011441662889683
2022-01-30 08:00:00+00:00,50925.04202763741,0.0,3.579410750131906e-05,0.15,0.15,normal,0.85,5.369116125197859e-06,5.369116125197859e-06,53867.32390558283,-0.06010937027405516
2022-01-30 12:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53867.32390558283,-0.06010937027405516
2022-01-30 16:00:00+00:00,50925.04202763741,0.0,3.579411620147077e-05,0.15,0.15,normal,0.85,5.3691174302206155e-06,5.3691174302206155e-06,53867.61312557053,-0.0601043238908926
2022-01-30 20:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53867.61312557053,-0.0601043238908926
2022-01-31 00:00:00+00:00,50925.04202763741,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,53867.902347201474,-0.06009927747905841
2022-01-31 04:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53867.902347201474,-0.06009927747905841
2022-01-31 08:00:00+00:00,50925.04202763741,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,53868.19157038529,-0.06009423104012923
2022-01-31 12:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53868.19157038529,-0.06009423104012923
2022-01-31 16:00:00+00:00,50925.04202763741,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,53868.48079512197,-0.06008918457410528
2022-01-31 20:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53868.48079512197,-0.06008918457410528
2022-02-01 00:00:00+00:00,50925.04202763741,0.0,3.579413981613655e-05,0.15,0.15,normal,0.85,5.369120972420483e-06,5.369120972420483e-06,53868.77002151197,-0.06008413807923374
2022-02-01 04:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53868.77002151197,-0.06008413807923374
2022-02-01 08:00:00+00:00,50925.04202763741,0.0,3.579411495868712e-05,0.15,0.15,normal,0.85,5.369117243803068e-06,5.369117243803068e-06,53869.05924925399,-0.06007909156077196
2022-02-01 12:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53869.05924925399,-0.06007909156077196
2022-02-01 16:00:00+00:00,50925.04202763741,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,53869.34847868951,-0.06007404501276137
2022-02-01 20:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53869.34847868951,-0.06007404501276137
2022-02-02 00:00:00+00:00,50925.04202763741,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,53869.63770963778,-0.060068998438356114
2022-02-02 04:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53869.63770963778,-0.060068998438356114
2022-02-02 08:00:00+00:00,50925.04202763741,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,53869.926942098784,-0.060063951837556195
2022-02-02 12:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53869.926942098784,-0.060063951837556195
2022-02-02 16:00:00+00:00,50925.04202763741,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,53870.216176172966,-0.060058905208609126
2022-02-02 20:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53870.216176172966,-0.060058905208609126
2022-02-03 00:00:00+00:00,50925.04202763741,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,53870.50541178,-0.06005385855291645
2022-02-03 04:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53870.50541178,-0.06005385855291645
2022-02-03 08:00:00+00:00,50925.04202763741,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,53870.79464891989,-0.06004881187047828
2022-02-03 12:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53870.79464891989,-0.06004881187047828
2022-02-03 16:00:00+00:00,50925.04202763741,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,53871.08388763281,-0.06004376516059329
2022-02-03 20:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53871.08388763281,-0.06004376516059329
2022-02-04 00:00:00+00:00,50925.04202763741,0.0,3.5794149759071914e-05,0.15,0.15,normal,0.85,5.369122463860787e-06,5.369122463860787e-06,53871.373128079475,-0.060038718420457604
2022-02-04 04:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53871.373128079475,-0.060038718420457604
2022-02-04 08:00:00+00:00,50925.04202763741,0.0,3.579411122989207e-05,0.15,0.15,normal,0.85,5.36911668448381e-06,5.36911668448381e-06,53871.66236976776,-0.060033671658657806
2022-02-04 12:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53871.66236976776,-0.060033671658657806
2022-02-04 16:00:00+00:00,50925.04202763741,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,53871.9516131898,-0.06002862486660698
2022-02-04 20:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53871.9516131898,-0.06002862486660698
2022-02-05 00:00:00+00:00,50925.04202763741,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,53872.24085815477,-0.060023578047634696
2022-02-05 04:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53872.24085815477,-0.060023578047634696
2022-02-05 08:00:00+00:00,50925.04202763741,0.0,3.5794109987108413e-05,0.15,0.15,normal,0.85,5.369116498066262e-06,5.369116498066262e-06,53872.53010449195,-0.060018531204719894
2022-02-05 12:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53872.53010449195,-0.060018531204719894
2022-02-05 16:00:00+00:00,50925.04202763741,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,53872.81935252273,-0.06001348433225451
2022-02-05 20:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53872.81935252273,-0.06001348433225451
2022-02-06 00:00:00+00:00,50925.04202763741,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,53873.108602106535,-0.060008437432691686
2022-02-06 04:00:00+00:00,50925.04202763741,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53873.108602106535,-0.060008437432691686
2022-02-06 08:00:00+00:00,50925.04202763741,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.7918689151475526,5.369119108111775e-06,5.369119108111775e-06,53873.39785324335,-0.06000339050603165
2022-02-06 12:00:00+00:00,50891.10546093183,-0.0006664023308446954,0.0,0.15,0.15,normal,0.7918689151475526,0.0,-0.0006664023308446954,53837.49649534342,-0.060629806437584643
2022-02-06 16:00:00+00:00,50880.39332330949,-0.00021049135257178442,3.5794127387411834e-05,0.15,0.15,normal,0.7918689151475526,5.369119108111775e-06,-0.00020512223346367265,53826.4532278182,-0.06082249214973734
2022-02-06 20:00:00+00:00,50972.715014771486,0.0018144846262362346,0.0,0.15,0.15,normal,0.7918689151475526,0.0,0.0018144846262362346,53924.1204996849,-0.05911836900043621
2022-02-07 00:00:00+00:00,51282.03029060259,0.006068251921473422,3.579413111598484e-05,0.15,0.15,normal,0.7918689151475526,5.3691196673977254e-06,0.0060736210411408195,54251.635172576796,-0.05340381052917431
2022-02-07 04:00:00+00:00,51482.92515358859,0.003917451431770136,0.0,0.15,0.15,normal,0.7918689151475526,0.0,0.003917451431770136,54464.16331845948,-0.04969556593142366
2022-02-07 08:00:00+00:00,51444.21469739496,-0.0007519086391877261,3.5794141058920204e-05,0.15,0.15,normal,0.7918689151475526,5.3691211588380305e-06,-0.0007465395180288881,54423.50366822588,-0.050405005745613796
2022-02-07 12:00:00+00:00,51435.46411639632,-0.0001700984464455546,0.0,0.15,0.15,normal,0.7918689151475526,0.0,-0.0001700984464455546,54414.246314801785,-0.05056653037888903
2022-02-07 16:00:00+00:00,51945.0556195971,0.009907395839718669,3.579411371568142e-05,0.15,0.15,normal,0.5586348240870149,5.369117057352213e-06,0.00991276495677602,54953.64194882054,-0.04115501955243839
2022-02-07 20:00:00+00:00,52939.87151374167,0.01915131059690811,0.0,0.15,0.15,normal,0.5586348240870149,0.0,0.01915131059690811,56006.07621421368,-0.02279188151760092
2022-02-08 00:00:00+00:00,51991.56106374166,-0.017912972262387528,3.579412490162248e-05,0.15,0.15,normal,0.5586348240870149,5.369118735243372e-06,-0.017907603143652286,55003.1416277364,-0.04029133669213891
2022-02-08 04:00:00+00:00,52735.77668609101,0.014314161897099886,0.0,0.15,0.15,normal,0.5586348240870149,0.0,0.014314161897099886,55790.46550184493,-0.026553911511500883
2022-02-08 08:00:00+00:00,54270.82918899252,0.029108370054714117,3.5794129873201186e-05,0.15,0.15,normal,0.5586348240870149,5.3691194809801775e-06,0.029113739174195095,57414.73456287257,0.0
2022-02-08 12:00:00+00:00,52350.16130778552,-0.035390428152819786,0.0,0.15,0.15,normal,0.6448127499751367,0.0,-0.035390428152819786,55382.80252441201,-0.035390428152819786
2022-02-08 16:00:00+00:00,51409.27164457754,-0.017973004088299827,3.5794126144406135e-05,0.15,0.15,normal,0.6448127499751367,5.36911892166092e-06,-0.017967634969378164,54387.70454507222,-0.05272218082773794
2022-02-08 20:00:00+00:00,50727.8218601458,-0.013255386871516062,0.0,0.15,0.15,normal,0.85,0.0,-0.013255386871516062,53666.774480273576,-0.06527871479567238
2022-02-09 00:00:00+00:00,50690.71506498404,-0.0007314880434657889,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,-0.0007261189247305455,53627.80601969421,-0.06595743361020756
2022-02-09 04:00:00+00:00,50690.71506498404,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,53627.80601969421,-0.06595743361020756
2022-02-09 08:00:00+00:00,50690.71506498404,0.0,3.579413360177419e-05,0.15,0.15,normal,0.6587645711263934,5.369120040266128e-06,5.369120040266128e-06,53628.09395382222,-0.06595241862354595
2022-02-09 12:00:00+00:00,50547.381232372834,-0.002827615124928795,0.0,0.15,0.15,normal,0.6587645711263934,0.0,-0.002827615124928795,53476.454344237296,-0.06859354569204912
2022-02-09 16:00:00+00:00,50784.85634552924,0.0046980695610066014,3.579412241583313e-05,0.15,0.15,normal,0.6587645711263934,5.369118362374969e-06,0.004703438679368977,53727.97756803549,-0.06421273254864324
2022-02-09 20:00:00+00:00,51633.09589120299,0.016702607956641913,0.0,0.15,0.15,normal,0.6587645711263934,0.0,0.016702607956641913,54625.37491365764,-0.04858264468958595
2022-02-10 00:00:00+00:00,51496.379251697006,-0.0026478489648201764,3.5794141058920204e-05,0.15,0.15,normal,0.6587645711263934,5.3691211588380305e-06,-0.0026424798436613384,54481.02846149586,-0.05109674587390323
2022-02-10 04:00:00+00:00,50616.59084640582,-0.017084471142933655,0.0,0.15,0.15,normal,0.6587645711263934,0.0,-0.017084471142933655,53550.24890290808,-0.06730825613645641
2022-02-10 08:00:00+00:00,51065.66482655842,0.008872070849561986,3.5794112472897766e-05,0.15,0.15,normal,0.6587645711263934,5.369116870934665e-06,0.00887743996643292,54025.63802273119,-0.05902834117312017
