,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2020-07-23 00:00:00+00:00,12430.790661773828,0.05010886398837444,3.579412863019549e-05,0.15,0.15,normal,0.21574799085151253,5.369119294529323e-06,0.05011423310766897,12553.768687169422,-0.005045695797846639
2020-07-23 04:00:00+00:00,12288.86418104515,-0.011417333345104086,0.0,0.15,0.15,normal,0.21574799085151253,0.0,-0.011417333345104086,12410.438125330678,-0.016405420752068745
2020-07-23 08:00:00+00:00,12279.521343999782,-0.0007602685575920365,3.5794126144406135e-05,0.15,0.15,normal,0.21574799085151253,5.36911892166092e-06,-0.0007548994386703756,12401.069492556213,-0.01714793574782225
2020-07-23 12:00:00+00:00,12360.620428312726,0.006604417390631667,0.0,0.15,0.15,normal,0.21574799085151253,0.0,0.006604417390631667,12482.971331575283,-0.010656770482256883
2020-07-23 16:00:00+00:00,12461.022632260483,0.008122747925968232,3.579412863019549e-05,0.15,0.15,normal,0.21574799085151253,5.369119294529323e-06,0.008128117045262761,12584.434383630987,-0.00261527291479835
2020-07-23 20:00:00+00:00,12829.62280974479,0.029580251024505344,0.0,0.15,0.15,normal,0.21574799085151253,0.0,0.029580251024505344,12956.685111700208,0.0
2020-07-24 00:00:00+00:00,12892.15807636589,0.004874287229520213,3.5794126144406135e-05,0.15,0.15,normal,0.21574799085151253,5.36911892166092e-06,0.004879656348441874,13019.909282460278,0.0
2020-07-24 04:00:00+00:00,12642.410642924771,-0.01937204244330193,0.0,0.15,0.15,normal,0.21574799085151253,0.0,-0.01937204244330193,12767.687047232517,-0.019372042443301818
2020-07-24 08:00:00+00:00,12353.755234566319,-0.022832307580516353,3.5794127387411834e-05,0.15,0.15,normal,0.42428933091662685,5.369119108111775e-06,-0.022826938461408243,12476.239840710821,-0.041756776483985125
2020-07-24 12:00:00+00:00,12441.33985086675,0.007089716012453229,0.0,0.15,0.15,normal,0.42428933091662685,0.0,0.007089716012453229,12564.692838084715,-0.03496310415839887
2020-07-24 16:00:00+00:00,12505.609953003754,0.005165850535987504,3.5794127387411834e-05,0.15,0.15,normal,0.42428933091662685,5.369119108111775e-06,0.005171219655095616,12629.667624649259,-0.029972686394730164
2020-07-24 20:00:00+00:00,12616.263648178305,0.008848324519186823,0.0,0.15,0.15,normal,0.42428933091662685,0.0,0.008848324519186823,12741.419022361622,-0.021389569931475783
2020-07-25 00:00:00+00:00,12463.443197108023,-0.012112972218391138,3.5794127387411834e-05,0.15,0.15,normal,0.42428933091662685,5.369119108111775e-06,-0.012107603099283026,12587.150977917212,-0.03323819660756422
2020-07-25 04:00:00+00:00,12611.05743054519,0.01184377632269551,0.0,0.15,0.15,normal,0.42428933091662685,0.0,0.01184377632269551,12736.23037863966,-0.02178808605085858
2020-07-25 08:00:00+00:00,12568.155617928867,-0.003401920326872032,3.579412863019549e-05,0.15,0.15,normal,0.42428933091662685,5.369119294529323e-06,-0.0033965512075775028,12692.971119967107,-0.02511063290844917
2020-07-25 12:00:00+00:00,12587.844937253512,0.0015666037184134396,0.0,0.15,0.15,normal,0.42428933091662685,0.0,0.0015666037184134396,12712.855975721362,-0.023583367600921834
2020-07-25 16:00:00+00:00,12654.252343713777,0.005275518310821736,3.5794126144406135e-05,0.15,0.15,normal,0.42428933091662685,5.36911892166092e-06,0.005280887429743397,12779.991137039688,-0.01842702128069318
2020-07-25 20:00:00+00:00,12945.350837712807,0.023004005775468794,0.0,0.15,0.15,normal,0.42428933091662685,0.0,0.023004005775468794,13073.982126966588,0.0
2020-07-26 00:00:00+00:00,13034.156302279524,0.006860027640811728,3.5794127387411834e-05,0.15,0.15,normal,0.42428933091662685,5.369119108111775e-06,0.00686539675991984,13163.740201500315,0.0
2020-07-26 04:00:00+00:00,12951.09804121247,-0.00637235423151461,0.0,0.15,0.15,normal,0.42428933091662685,0.0,-0.00637235423151461,13079.856185924726,-0.00637235423151461
2020-07-26 08:00:00+00:00,13082.682213868251,0.010160078491959545,3.5794127387411834e-05,0.15,0.15,normal,0.42428933091662685,5.369119108111775e-06,0.010165447611067658,13212.818778743043,0.0
2020-07-26 12:00:00+00:00,14190.713421413639,0.08469449837823184,0.0,0.15,0.15,normal,0.4178214833895305,0.0,0.08469449837823184,14331.871837371165,0.0
2020-07-26 16:00:00+00:00,14110.571559764545,-0.005647486441954341,3.5794127387411834e-05,0.15,0.15,normal,0.4178214833895305,5.369119108111775e-06,-0.005642117322846229,14251.009735008722,-0.005642117322846252
2020-07-26 20:00:00+00:00,13713.790844295036,-0.028119393590044672,0.0,0.15,0.15,normal,0.7289409003721077,0.0,-0.028119393590044672,13850.279983214454,-0.03360285799520857
2020-07-27 00:00:00+00:00,13791.034930958413,0.00563258456690785,-0.00025329600000001395,0.15,0.15,normal,0.4419408863983108,-3.799440000000209e-05,0.005594590166907848,13927.766623417465,-0.0281962620472207
2020-07-27 04:00:00+00:00,14108.463626792056,0.023017032254850855,0.0,0.15,0.15,normal,0.85,0.0,0.023017032254850855,14248.342477026701,-0.0058282240653768635
2020-07-27 08:00:00+00:00,14108.463626792056,0.0,0.0006959440000000594,0.15,0.15,normal,0.49722881491596516,0.0001043916000000089,0.0001043916000000089,14249.829884295226,-0.005724440883012272
2020-07-27 12:00:00+00:00,14431.169664277775,0.022873223195819747,0.0,0.15,0.15,normal,0.7468798852240564,0.0,0.022873223195819747,14575.769423741174,0.0
2020-07-27 16:00:00+00:00,14457.7416356342,0.0018412902054778524,0.0004151039999999995,0.15,0.15,normal,0.7468798852240564,6.226559999999992e-05,0.0019035558054778523,14603.515214247043,0.0
2020-07-27 20:00:00+00:00,14928.297224494781,0.032546963469093804,0.0,0.15,0.15,normal,0.7468798852240564,0.0,0.032546963469093804,15078.815290445498,0.0
2020-07-28 00:00:00+00:00,15146.57668654032,0.014621859329500664,0.0011158719999999622,0.15,0.15,normal,0.7468798852240564,0.00016738079999999432,0.014789240129500659,15301.819510644284,0.0
2020-07-28 04:00:00+00:00,15085.092944632823,-0.004059250032526052,0.0,0.15,0.15,normal,0.7468798852240564,0.0,-0.004059250032526052,15239.705599297993,-0.004059250032526052
2020-07-28 08:00:00+00:00,14992.093257965384,-0.0061650058775758465,0.000976416000000091,0.15,0.15,normal,0.7468798852240564,0.00014646240000001364,-0.0060185434775758325,15147.984768563163,-0.010053362737294735
2020-07-28 12:00:00+00:00,15075.547738163217,0.005566566240074122,0.0,0.15,0.15,normal,0.7468798852240564,0.0,0.005566566240074122,15232.307029181005,-0.0045427592068331135
2020-07-28 16:00:00+00:00,15232.271083382797,0.010395864080138262,0.0007806079999999049,0.15,0.15,normal,0.7468798852240564,0.00011709119999998574,0.010512955280138247,15392.44359179212,0.0
2020-07-28 20:00:00+00:00,15075.718424020077,-0.010277696510634371,0.0,0.15,0.15,normal,0.7468798852240564,0.0,-0.010277696510634371,15234.244727998623,-0.01027769651063426
2020-07-29 00:00:00+00:00,14992.063524020077,-0.005548982651912171,0.0006689680000000475,0.15,0.15,normal,0.7468798852240564,0.00010034520000000713,-0.005448637451912164,15151.238851622053,-0.015670334520419327
2020-07-29 04:00:00+00:00,15047.891771411296,0.0037238534443087,0.0,0.15,0.15,normal,0.7855976751357994,0.0,0.0037238534443087,15207.65984460521,-0.012004835105287937
2020-07-29 08:00:00+00:00,15070.677868403342,0.001514238495211373,0.0005456639999998902,0.15,0.15,normal,0.7855976751357994,8.184959999998353e-05,0.0015960880952113564,15231.932609439207,-0.010427907784473112
2020-07-29 12:00:00+00:00,15112.242291662968,0.0027579664048666963,0.0,0.15,0.15,normal,0.7855976751357994,0.0,0.0027579664048666963,15273.941767857234,-0.007698701198949109
2020-07-29 16:00:00+00:00,15148.472410645587,0.002397401939658428,0.0004948479999999922,0.15,0.15,normal,0.7855976751357994,7.422719999999883e-05,0.0024716291396584267,15311.693287408118,-0.005246100393511366
2020-07-29 20:00:00+00:00,15169.272197329567,0.0013730616606175694,0.0,0.15,0.15,normal,0.7855976751357994,0.0,0.0013730616606175694,15332.717186420192,-0.003880241952211927
2020-07-30 00:00:00+00:00,15109.972427329567,-0.003909203370379144,0.0004940719999999565,0.15,0.15,normal,0.8021737098939874,7.411079999999348e-05,-0.0038350925703791506,15273.914796654828,-0.007700453435508847
2020-07-30 04:00:00+00:00,15057.11867113504,-0.003497938626210173,0.0,0.15,0.15,normal,0.8021737098939874,0.0,-0.003497938626210173,15220.487580114166,-0.011171456348207598
2020-07-30 08:00:00+00:00,15037.83182128652,-0.0012809123890012986,0.0005786320000000789,0.15,0.15,normal,0.8021737098939874,8.679480000001183e-05,-0.0011941175890012867,15202.312528181574,-0.01235223390468887
2020-07-30 12:00:00+00:00,15029.691754247164,-0.0005413058967606021,0.0,0.15,0.15,normal,0.8021737098939874,0.0,-0.0005413058967606021,15194.083426765672,-0.012886853464398773
2020-07-30 16:00:00+00:00,15063.617463426323,0.002257245839361488,0.0005533920000000414,0.15,0.15,normal,0.8021737098939874,8.300880000000621e-05,0.0023402546393614942,15229.641450996005,-0.010576757343644161
2020-07-30 20:00:00+00:00,15106.562786087015,0.0028509302473300746,0.0,0.15,0.15,normal,0.8021737098939874,0.0,0.0028509302473300746,15273.060096464642,-0.007755980693743725
2020-07-31 00:00:00+00:00,15098.420104393515,-0.0005390161752082401,0.0006612319999999006,0.15,0.15,normal,0.8021737098939874,9.918479999998508e-05,-0.000439831375208255,15266.342525438775,-0.008192400745297368
2020-07-31 04:00:00+00:00,15041.16891326879,-0.0037918663495173366,0.0,0.15,0.15,normal,0.8021737098939874,0.0,-0.0037918663495173366,15208.454594936358,-0.011953202606106772
2020-07-31 08:00:00+00:00,15106.446861969851,0.004339951840011347,0.0003147839999999569,0.15,0.15,normal,0.8021737098939874,4.721759999999353e-05,0.0043871694400113405,15275.176662165062,-0.007618473891279343
2020-07-31 12:00:00+00:00,15140.118177609707,0.002228936820651173,0.0,0.15,0.15,normal,0.8021737098939874,0.0,0.002228936820651173,15309.224065869314,-0.005406518167601626
2020-07-31 16:00:00+00:00,15195.491761619549,0.0036574076476980633,0.0003017279999999456,0.15,0.15,normal,0.8021737098939874,4.5259199999991837e-05,0.0037026668476980553,15365.909022281989,-0.001723869855484228
2020-07-31 20:00:00+00:00,15179.538986853417,-0.0010498360313961896,0.0,0.15,0.15,normal,0.8021737098939874,0.0,-0.0010498360313961896,15349.777337335241,-0.0027718961061926617
2020-08-01 00:00:00+00:00,15188.683726853416,0.0006024385857779091,0.00022327999999993686,0.15,0.15,normal,0.8021737098939874,3.349199999999053e-05,0.0006359305857778996,15359.538730228935,-0.0021377282539292164
2020-08-01 04:00:00+00:00,15199.70388706092,0.0007255507064130029,0.0,0.15,0.15,normal,0.8021737098939874,0.0,0.0007255507064130029,15370.68285440483,-0.0014137285777610087
2020-08-01 08:00:00+00:00,15330.295512722618,0.008591721696161958,0.00024628000000004313,0.15,0.15,normal,0.6150663689682949,3.694200000000647e-05,0.008628663696161965,15503.31130753585,0.0
2020-08-01 12:00:00+00:00,15362.308931203514,0.002088245360588603,0.0,0.15,0.15,normal,0.7788565662340656,0.0,0.002088245360588603,15535.686025447572,0.0
2020-08-01 16:00:00+00:00,15370.382441957505,0.00052554018996398,0.0003919679999999648,0.15,0.15,normal,0.612787447862628,5.879519999999472e-05,0.0005843353899639747,15544.764076599611,0.0
2020-08-01 20:00:00+00:00,15452.085907307726,0.005315642968465761,0.0,0.15,0.15,normal,0.85,0.0,0.005315642968465761,15627.394492459847,0.0
2020-08-02 00:00:00+00:00,15452.085907307726,0.0,0.0007645359999999268,0.15,0.15,normal,0.6136274381739795,0.00011468039999998902,0.00011468039999998902,15629.186648311203,0.0
2020-08-02 04:00:00+00:00,15856.028673840487,0.02614163349569032,0.0,0.15,0.15,normal,0.7788363600270447,0.0,0.02614163349569032,16037.759117507088,0.0
2020-08-02 08:00:00+00:00,15468.531817905667,-0.024438455801616854,0.0003394400000000797,0.15,0.15,normal,0.85,5.091600000001195e-05,-0.024387539801616842,15646.63762870014,-0.024387539801616898
2020-08-02 12:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15646.63762870014,-0.024387539801616898
2020-08-02 16:00:00+00:00,15468.531817905667,0.0,0.00019801599999991204,0.15,0.15,normal,0.85,2.9702399999986805e-05,2.9702399999986805e-05,15647.102371389643,-0.024358561770079112
2020-08-02 20:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15647.102371389643,-0.024358561770079112
2020-08-03 00:00:00+00:00,15468.531817905667,0.0,0.00020679999999995147,0.15,0.15,normal,0.85,3.101999999999272e-05,3.101999999999272e-05,15647.587744505203,-0.024328297372665175
2020-08-03 04:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15647.587744505203,-0.024328297372665175
2020-08-03 08:00:00+00:00,15468.531817905667,0.0,0.00036743200000000087,0.15,0.15,normal,0.85,5.5114800000000125e-05,5.5114800000000125e-05,15648.450158174226,-0.024274523421909167
2020-08-03 12:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15648.450158174226,-0.024274523421909167
2020-08-03 16:00:00+00:00,15468.531817905667,0.0,0.00034984799999993044,0.15,0.15,normal,0.85,5.2477199999989564e-05,5.2477199999989564e-05,15649.271345022864,-0.024223320080929756
2020-08-03 20:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15649.271345022864,-0.024223320080929756
2020-08-04 00:00:00+00:00,15468.531817905667,0.0,0.00024890399999999424,0.15,0.15,normal,0.85,3.7335599999999135e-05,3.7335599999999135e-05,15649.855619958094,-0.024186888873118928
2020-08-04 04:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15649.855619958094,-0.024186888873118928
2020-08-04 08:00:00+00:00,15468.531817905667,0.0,0.0002451759999999581,0.15,0.15,normal,0.85,3.6776399999993714e-05,3.6776399999993714e-05,15650.431165308317,-0.024151001979818898
2020-08-04 12:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15650.431165308317,-0.024151001979818898
2020-08-04 16:00:00+00:00,15468.531817905667,0.0,0.0003089359999999264,0.15,0.15,normal,0.85,4.6340399999988956e-05,4.6340399999988956e-05,15651.156412548688,-0.024105780746911165
2020-08-04 20:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15651.156412548688,-0.024105780746911165
2020-08-05 00:00:00+00:00,15468.531817905667,0.0,0.00011118400000009743,0.15,0.15,normal,0.85,1.6677600000014614e-05,1.6677600000014614e-05,15651.417436274874,-0.024089505173480075
2020-08-05 04:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15651.417436274874,-0.024089505173480075
2020-08-05 08:00:00+00:00,15468.531817905667,0.0,0.00013290399999998925,0.15,0.15,normal,0.85,1.9935599999998387e-05,1.9935599999998387e-05,15651.729456672316,-0.024070049812219496
2020-08-05 12:00:00+00:00,15468.531817905667,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15651.729456672316,-0.024070049812219496
2020-08-05 16:00:00+00:00,15468.531817905667,0.0,0.00017635199999999074,0.15,0.15,normal,0.8000385464019638,2.645279999999861e-05,2.645279999999861e-05,15652.143488741289,-0.02404423373243303
2020-08-05 20:00:00+00:00,15461.518583097968,-0.00045338723094456856,0.0,0.15,0.15,normal,0.8000385464019638,0.0,-0.00045338723094456856,15645.04700674658,-0.024486719614825625
2020-08-06 00:00:00+00:00,15503.077990334068,0.0026879253168270445,0.0003109359999999839,0.15,0.15,normal,0.8000385464019638,4.664039999999758e-05,0.002734565716827042,15687.829415929375,-0.02181911444197493
2020-08-06 04:00:00+00:00,15459.838117338819,-0.0027891153629110432,0.0,0.15,0.15,normal,0.8000385464019638,0.0,-0.0027891153629110432,15644.07424989468,-0.024547373777590642
2020-08-06 08:00:00+00:00,15453.233939729418,-0.0004271828436543945,0.0003095680000000378,0.15,0.15,normal,0.8000385464019638,4.643520000000567e-05,-0.00038074764365438887,15638.117805486878,-0.024918775066521293
2020-08-06 12:00:00+00:00,15477.229955665418,0.0015528151602175466,0.0,0.15,0.15,normal,0.8000385464019638,0.0,0.0015528151602175466,15662.400911892504,-0.023404654158001192
2020-08-06 16:00:00+00:00,15539.879113652918,0.004047827561324491,0.0002887920000000932,0.15,0.15,normal,0.8000385464019638,4.3318800000013975e-05,0.0040911463613245045,15726.478086392799,-0.01940925966237328
2020-08-06 20:00:00+00:00,15550.426065902888,0.0006787023356380484,0.0,0.15,0.15,normal,0.8332580464819471,0.0,0.0006787023356380484,15737.151683801394,-0.018743730436601047
2020-08-07 00:00:00+00:00,15534.113657662616,-0.0010490007264842838,0.0002536559999999355,0.15,0.15,normal,0.85,3.804839999999032e-05,-0.0010109523264842935,15721.242173694418,-0.01973573374519355
2020-08-07 04:00:00+00:00,15532.93634113894,-7.57891019481649e-05,0.0,0.15,0.15,normal,0.85,0.0,-7.57891019481649e-05,15720.050674868564,-0.01981002709360491
2020-08-07 08:00:00+00:00,15532.93634113894,0.0,0.00016960799999998777,0.15,0.15,normal,0.85,2.5441199999998163e-05,2.5441199999998163e-05,15720.450611821794,-0.019785089884466145
2020-08-07 12:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15720.450611821794,-0.019785089884466145
2020-08-07 16:00:00+00:00,15532.93634113894,0.0,0.00019147200000002584,0.15,0.15,normal,0.85,2.8720800000003874e-05,2.8720800000003874e-05,15720.902115739727,-0.019756937328075597
2020-08-07 20:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15720.902115739727,-0.019756937328075597
2020-08-08 00:00:00+00:00,15532.93634113894,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,15721.090766565116,-0.01974517441132362
2020-08-08 04:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15721.090766565116,-0.01974517441132362
2020-08-08 08:00:00+00:00,15532.93634113894,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,15721.279419654313,-0.019733411353416663
2020-08-08 12:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15721.279419654313,-0.019733411353416663
2020-08-08 16:00:00+00:00,15532.93634113894,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,15721.468075007348,-0.019721648154352955
2020-08-08 20:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15721.468075007348,-0.019721648154352955
2020-08-09 00:00:00+00:00,15532.93634113894,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,15721.656732624246,-0.01970988481413094
2020-08-09 04:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15721.656732624246,-0.01970988481413094
2020-08-09 08:00:00+00:00,15532.93634113894,0.0,0.0001685279999998901,0.15,0.15,normal,0.85,2.5279199999983514e-05,2.5279199999983514e-05,15722.05416352912,-0.019685103864251263
2020-08-09 12:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15722.05416352912,-0.019685103864251263
2020-08-09 16:00:00+00:00,15532.93634113894,0.0,0.00011659199999991543,0.15,0.15,normal,0.85,1.7488799999987312e-05,1.7488799999987312e-05,15722.329123389974,-0.01966795933309573
2020-08-09 20:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15722.329123389974,-0.01966795933309573
2020-08-10 00:00:00+00:00,15532.93634113894,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,15722.517791339455,-0.01965619534860774
2020-08-10 04:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15722.517791339455,-0.01965619534860774
2020-08-10 08:00:00+00:00,15532.93634113894,0.0,0.0010551839999999313,0.15,0.15,normal,0.85,0.00015827759999998968,0.00015827759999998968,15725.006313721424,-0.01950102888403271
2020-08-10 12:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15725.006313721424,-0.01950102888403271
2020-08-10 16:00:00+00:00,15532.93634113894,0.0,0.0002417439999999882,0.15,0.15,normal,0.85,3.626159999999823e-05,3.626159999999823e-05,15725.57652761037,-0.01946547442254165
2020-08-10 20:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15725.57652761037,-0.01946547442254165
2020-08-11 00:00:00+00:00,15532.93634113894,0.0,0.00010697600000009189,0.15,0.15,normal,0.85,1.6046400000013782e-05,1.6046400000013782e-05,15725.828866501563,-0.01944974037333047
2020-08-11 04:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15725.828866501563,-0.01944974037333047
2020-08-11 08:00:00+00:00,15532.93634113894,0.0,0.0001818879999999634,0.15,0.15,normal,0.85,2.728319999999451e-05,2.728319999999451e-05,15726.257917435692,-0.019422987824487037
2020-08-11 12:00:00+00:00,15532.93634113894,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,15726.257917435692,-0.019422987824487037
2020-08-11 16:00:00+00:00,15532.93634113894,0.0,0.00047852799999992257,0.15,0.15,normal,0.85,7.177919999998838e-05,7.177919999998838e-05,15727.386735648,-0.019352602791014584
