,direction_equity
2022-03-15 04:00:00+00:00,34510.9156189644
2022-03-15 08:00:00+00:00,34510.9156189644
2022-03-15 12:00:00+00:00,34510.9156189644
2022-03-15 16:00:00+00:00,34510.9156189644
2022-03-15 20:00:00+00:00,34510.9156189644
2022-03-16 00:00:00+00:00,34510.9156189644
2022-03-16 04:00:00+00:00,34510.9156189644
2022-03-16 08:00:00+00:00,34510.9156189644
2022-03-16 12:00:00+00:00,34510.9156189644
2022-03-16 16:00:00+00:00,34510.9156189644
2022-03-16 20:00:00+00:00,34510.9156189644
2022-03-17 00:00:00+00:00,34510.9156189644
2022-03-17 04:00:00+00:00,34510.9156189644
2022-03-17 08:00:00+00:00,34510.9156189644
2022-03-17 12:00:00+00:00,34510.9156189644
2022-03-17 16:00:00+00:00,34510.9156189644
2022-03-17 20:00:00+00:00,34510.9156189644
2022-03-18 00:00:00+00:00,34510.9156189644
2022-03-18 04:00:00+00:00,34510.9156189644
2022-03-18 08:00:00+00:00,34510.9156189644
2022-03-18 12:00:00+00:00,34510.9156189644
2022-03-18 16:00:00+00:00,34510.9156189644
2022-03-18 20:00:00+00:00,34510.9156189644
2022-03-19 00:00:00+00:00,34510.9156189644
2022-03-19 04:00:00+00:00,34510.9156189644
2022-03-19 08:00:00+00:00,34510.9156189644
2022-03-19 12:00:00+00:00,34599.100600131875
2022-03-19 16:00:00+00:00,34780.969008388456
2022-03-19 20:00:00+00:00,34867.90849857606
2022-03-20 00:00:00+00:00,35034.97967950564
2022-03-20 04:00:00+00:00,34773.07217895914
2022-03-20 08:00:00+00:00,34709.26977895915
2022-03-20 12:00:00+00:00,34468.18072881915
2022-03-20 16:00:00+00:00,34239.16635129155
2022-03-20 20:00:00+00:00,34257.2879847091
2022-03-21 00:00:00+00:00,34157.5275847091
2022-03-21 04:00:00+00:00,33741.79813305103
2022-03-21 08:00:00+00:00,33728.54649123104
2022-03-21 12:00:00+00:00,33728.54649123104
2022-03-21 16:00:00+00:00,33717.92869799231
2022-03-21 20:00:00+00:00,33712.03325579481
2022-03-22 00:00:00+00:00,33712.03325579481
2022-03-22 04:00:00+00:00,34123.00690442919
2022-03-22 08:00:00+00:00,34081.33800791003
2022-03-22 12:00:00+00:00,34889.88474000334
2022-03-22 16:00:00+00:00,34348.503035927795
2022-03-22 20:00:00+00:00,34035.61435991719
2022-03-23 00:00:00+00:00,34119.143454974284
2022-03-23 04:00:00+00:00,33835.798652209094
2022-03-23 08:00:00+00:00,33865.65414020329
2022-03-23 12:00:00+00:00,33791.91624344746
2022-03-23 16:00:00+00:00,34353.259915723655
2022-03-23 20:00:00+00:00,33952.7800463097
2022-03-24 00:00:00+00:00,34625.250452325905
2022-03-24 04:00:00+00:00,34452.43110673375
2022-03-24 08:00:00+00:00,34810.31610673375
2022-03-24 12:00:00+00:00,34691.175057277746
2022-03-24 16:00:00+00:00,35713.12274513994
2022-03-24 20:00:00+00:00,35592.75691231836
2022-03-25 00:00:00+00:00,35704.85212342217
2022-03-25 04:00:00+00:00,35693.38325331822
2022-03-25 08:00:00+00:00,35611.93565331822
2022-03-25 12:00:00+00:00,36499.49319852466
2022-03-25 16:00:00+00:00,36177.53418742959
2022-03-25 20:00:00+00:00,36329.446097433516
2022-03-26 00:00:00+00:00,36132.21628041609
2022-03-26 04:00:00+00:00,36243.3074014429
2022-03-26 08:00:00+00:00,36394.20232017251
2022-03-26 12:00:00+00:00,36179.95441861957
2022-03-26 16:00:00+00:00,35998.53601861956
2022-03-26 20:00:00+00:00,36173.419340940134
2022-03-27 00:00:00+00:00,36360.37524875264
2022-03-27 04:00:00+00:00,36619.7762933526
2022-03-27 08:00:00+00:00,36652.73189214354
2022-03-27 12:00:00+00:00,36374.29990899895
2022-03-27 16:00:00+00:00,36758.53831402226
2022-03-27 20:00:00+00:00,36715.343629267896
2022-03-28 00:00:00+00:00,39508.65421706224
2022-03-28 04:00:00+00:00,39866.55847149668
2022-03-28 08:00:00+00:00,39770.78023660021
2022-03-28 12:00:00+00:00,40216.756231435036
2022-03-28 16:00:00+00:00,40500.853831435044
2022-03-28 20:00:00+00:00,41398.07051927503
2022-03-29 00:00:00+00:00,39986.9444957728
2022-03-29 04:00:00+00:00,40228.40602734175
2022-03-29 08:00:00+00:00,40235.570637202334
2022-03-29 12:00:00+00:00,40885.69983477678
2022-03-29 16:00:00+00:00,40109.27436592702
2022-03-29 20:00:00+00:00,40444.54535755039
2022-03-30 00:00:00+00:00,40094.8248575504
2022-03-30 04:00:00+00:00,40077.062383223805
2022-03-30 08:00:00+00:00,40033.419521710006
2022-03-30 12:00:00+00:00,39950.181145389906
2022-03-30 16:00:00+00:00,39751.60364538991
2022-03-30 20:00:00+00:00,39616.434867800446
2022-03-31 00:00:00+00:00,39610.52570970904
2022-03-31 04:00:00+00:00,39653.098098759045
2022-03-31 08:00:00+00:00,39728.408957401414
2022-03-31 12:00:00+00:00,39720.29319557797
2022-03-31 16:00:00+00:00,38825.15349118817
2022-03-31 20:00:00+00:00,38644.51351596265
2022-04-01 00:00:00+00:00,38644.51351596265
2022-04-01 04:00:00+00:00,38644.51351596265
2022-04-01 08:00:00+00:00,38644.51351596265
2022-04-01 12:00:00+00:00,38644.51351596265
2022-04-01 16:00:00+00:00,38644.51351596265
2022-04-01 20:00:00+00:00,38436.38737671237
2022-04-02 00:00:00+00:00,38347.501541471196
2022-04-02 04:00:00+00:00,38678.65771676489
2022-04-02 08:00:00+00:00,38686.14208354105
2022-04-02 12:00:00+00:00,38631.59989261612
2022-04-02 16:00:00+00:00,38354.589804802024
2022-04-02 20:00:00+00:00,38162.19652706301
2022-04-03 00:00:00+00:00,38126.03831211736
2022-04-03 04:00:00+00:00,38126.03831211736
2022-04-03 08:00:00+00:00,38126.03831211736
2022-04-03 12:00:00+00:00,37959.29262643646
2022-04-03 16:00:00+00:00,38141.289235564844
2022-04-03 20:00:00+00:00,38131.17350995777
2022-04-04 00:00:00+00:00,38137.37608730645
2022-04-04 04:00:00+00:00,37668.666566648535
2022-04-04 08:00:00+00:00,37708.20413381545
2022-04-04 12:00:00+00:00,37704.70242259519
2022-04-04 16:00:00+00:00,37523.53834669975
2022-04-04 20:00:00+00:00,37619.44431414374
2022-04-05 00:00:00+00:00,37612.73058203808
2022-04-05 04:00:00+00:00,37612.73058203808
2022-04-05 08:00:00+00:00,37612.73058203808
2022-04-05 12:00:00+00:00,37612.73058203808
2022-04-05 16:00:00+00:00,37612.73058203808
2022-04-05 20:00:00+00:00,37612.73058203808
2022-04-06 00:00:00+00:00,37612.73058203808
2022-04-06 04:00:00+00:00,37612.73058203808
2022-04-06 08:00:00+00:00,37612.73058203808
2022-04-06 12:00:00+00:00,37612.73058203808
2022-04-06 16:00:00+00:00,37612.73058203808
2022-04-06 20:00:00+00:00,37612.73058203808
2022-04-07 00:00:00+00:00,37612.73058203808
2022-04-07 04:00:00+00:00,37656.16609248001
2022-04-07 08:00:00+00:00,37649.108260719535
2022-04-07 12:00:00+00:00,37649.108260719535
2022-04-07 16:00:00+00:00,37649.108260719535
2022-04-07 20:00:00+00:00,37649.108260719535
2022-04-08 00:00:00+00:00,37649.108260719535
2022-04-08 04:00:00+00:00,37649.108260719535
2022-04-08 08:00:00+00:00,37649.108260719535
2022-04-08 12:00:00+00:00,37649.108260719535
2022-04-08 16:00:00+00:00,37649.108260719535
2022-04-08 20:00:00+00:00,37649.108260719535
2022-04-09 00:00:00+00:00,37649.108260719535
2022-04-09 04:00:00+00:00,37649.108260719535
2022-04-09 08:00:00+00:00,37649.108260719535
2022-04-09 12:00:00+00:00,37649.108260719535
2022-04-09 16:00:00+00:00,37649.108260719535
2022-04-09 20:00:00+00:00,37649.108260719535
2022-04-10 00:00:00+00:00,37649.108260719535
2022-04-10 04:00:00+00:00,37649.108260719535
2022-04-10 08:00:00+00:00,37649.108260719535
2022-04-10 12:00:00+00:00,37649.108260719535
2022-04-10 16:00:00+00:00,37649.108260719535
2022-04-10 20:00:00+00:00,37649.108260719535
2022-04-11 00:00:00+00:00,37649.108260719535
2022-04-11 04:00:00+00:00,37649.108260719535
2022-04-11 08:00:00+00:00,37649.108260719535
2022-04-11 12:00:00+00:00,37649.108260719535
2022-04-11 16:00:00+00:00,37649.108260719535
2022-04-11 20:00:00+00:00,37649.108260719535
2022-04-12 00:00:00+00:00,37649.108260719535
2022-04-12 04:00:00+00:00,37649.108260719535
2022-04-12 08:00:00+00:00,37649.108260719535
2022-04-12 12:00:00+00:00,37649.108260719535
2022-04-12 16:00:00+00:00,37649.108260719535
2022-04-12 20:00:00+00:00,37649.108260719535
2022-04-13 00:00:00+00:00,37649.108260719535
2022-04-13 04:00:00+00:00,37649.108260719535
2022-04-13 08:00:00+00:00,37649.108260719535
2022-04-13 12:00:00+00:00,37649.108260719535
2022-04-13 16:00:00+00:00,37649.108260719535
2022-04-13 20:00:00+00:00,37649.108260719535
2022-04-14 00:00:00+00:00,37649.108260719535
2022-04-14 04:00:00+00:00,37649.108260719535
2022-04-14 08:00:00+00:00,37649.108260719535
2022-04-14 12:00:00+00:00,37649.108260719535
2022-04-14 16:00:00+00:00,37649.108260719535
2022-04-14 20:00:00+00:00,37649.108260719535
2022-04-15 00:00:00+00:00,37649.108260719535
2022-04-15 04:00:00+00:00,37649.108260719535
2022-04-15 08:00:00+00:00,37649.108260719535
2022-04-15 12:00:00+00:00,37649.108260719535
2022-04-15 16:00:00+00:00,37649.108260719535
2022-04-15 20:00:00+00:00,37649.108260719535
2022-04-16 00:00:00+00:00,37649.108260719535
2022-04-16 04:00:00+00:00,37649.108260719535
2022-04-16 08:00:00+00:00,37649.108260719535
2022-04-16 12:00:00+00:00,37649.108260719535
2022-04-16 16:00:00+00:00,37649.108260719535
2022-04-16 20:00:00+00:00,37649.108260719535
2022-04-17 00:00:00+00:00,37649.108260719535
2022-04-17 04:00:00+00:00,37649.108260719535
2022-04-17 08:00:00+00:00,37649.108260719535
2022-04-17 12:00:00+00:00,37649.108260719535
2022-04-17 16:00:00+00:00,37649.108260719535
2022-04-17 20:00:00+00:00,37649.108260719535
2022-04-18 00:00:00+00:00,37649.108260719535
2022-04-18 04:00:00+00:00,37649.108260719535
2022-04-18 08:00:00+00:00,37649.108260719535
2022-04-18 12:00:00+00:00,37649.108260719535
2022-04-18 16:00:00+00:00,37649.108260719535
2022-04-18 20:00:00+00:00,37649.108260719535
2022-04-19 00:00:00+00:00,37649.108260719535
2022-04-19 04:00:00+00:00,37649.108260719535
2022-04-19 08:00:00+00:00,37649.108260719535
2022-04-19 12:00:00+00:00,37649.108260719535
2022-04-19 16:00:00+00:00,37649.108260719535
2022-04-19 20:00:00+00:00,37649.108260719535
2022-04-20 00:00:00+00:00,37649.108260719535
2022-04-20 04:00:00+00:00,37649.108260719535
2022-04-20 08:00:00+00:00,37649.108260719535
2022-04-20 12:00:00+00:00,37649.108260719535
2022-04-20 16:00:00+00:00,37649.108260719535
2022-04-20 20:00:00+00:00,37649.108260719535
2022-04-21 00:00:00+00:00,37649.108260719535
2022-04-21 04:00:00+00:00,37649.108260719535
2022-04-21 08:00:00+00:00,37649.108260719535
2022-04-21 12:00:00+00:00,37649.108260719535
2022-04-21 16:00:00+00:00,37649.108260719535
2022-04-21 20:00:00+00:00,37649.108260719535
2022-04-22 00:00:00+00:00,37649.108260719535
2022-04-22 04:00:00+00:00,37649.108260719535
2022-04-22 08:00:00+00:00,37649.108260719535
2022-04-22 12:00:00+00:00,37649.108260719535
2022-04-22 16:00:00+00:00,37649.108260719535
2022-04-22 20:00:00+00:00,37649.108260719535
2022-04-23 00:00:00+00:00,37649.108260719535
2022-04-23 04:00:00+00:00,37649.108260719535
2022-04-23 08:00:00+00:00,37649.108260719535
2022-04-23 12:00:00+00:00,37649.108260719535
2022-04-23 16:00:00+00:00,37649.108260719535
2022-04-23 20:00:00+00:00,37649.108260719535
2022-04-24 00:00:00+00:00,37649.108260719535
2022-04-24 04:00:00+00:00,37649.108260719535
2022-04-24 08:00:00+00:00,37649.108260719535
2022-04-24 12:00:00+00:00,37649.108260719535
2022-04-24 16:00:00+00:00,37649.108260719535
2022-04-24 20:00:00+00:00,37649.108260719535
2022-04-25 00:00:00+00:00,37649.108260719535
2022-04-25 04:00:00+00:00,37649.108260719535
2022-04-25 08:00:00+00:00,37649.108260719535
2022-04-25 12:00:00+00:00,37649.108260719535
2022-04-25 16:00:00+00:00,37649.108260719535
2022-04-25 20:00:00+00:00,37649.108260719535
2022-04-26 00:00:00+00:00,37649.108260719535
2022-04-26 04:00:00+00:00,37649.108260719535
2022-04-26 08:00:00+00:00,37649.108260719535
2022-04-26 12:00:00+00:00,37649.108260719535
2022-04-26 16:00:00+00:00,37649.108260719535
2022-04-26 20:00:00+00:00,37649.108260719535
2022-04-27 00:00:00+00:00,37649.108260719535
2022-04-27 04:00:00+00:00,37649.108260719535
2022-04-27 08:00:00+00:00,37649.108260719535
2022-04-27 12:00:00+00:00,37649.108260719535
2022-04-27 16:00:00+00:00,37649.108260719535
2022-04-27 20:00:00+00:00,37649.108260719535
2022-04-28 00:00:00+00:00,37649.108260719535
2022-04-28 04:00:00+00:00,37649.108260719535
2022-04-28 08:00:00+00:00,37649.108260719535
2022-04-28 12:00:00+00:00,37649.108260719535
2022-04-28 16:00:00+00:00,37649.108260719535
2022-04-28 20:00:00+00:00,37649.108260719535
2022-04-29 00:00:00+00:00,37649.108260719535
2022-04-29 04:00:00+00:00,37649.108260719535
2022-04-29 08:00:00+00:00,37649.108260719535
2022-04-29 12:00:00+00:00,37649.108260719535
2022-04-29 16:00:00+00:00,37649.108260719535
2022-04-29 20:00:00+00:00,37649.108260719535
2022-04-30 00:00:00+00:00,37649.108260719535
2022-04-30 04:00:00+00:00,37649.108260719535
2022-04-30 08:00:00+00:00,37649.108260719535
2022-04-30 12:00:00+00:00,37649.108260719535
2022-04-30 16:00:00+00:00,37649.108260719535
2022-04-30 20:00:00+00:00,37649.108260719535
2022-05-01 00:00:00+00:00,37649.108260719535
2022-05-01 04:00:00+00:00,37649.108260719535
2022-05-01 08:00:00+00:00,37649.108260719535
2022-05-01 12:00:00+00:00,37649.108260719535
2022-05-01 16:00:00+00:00,37649.108260719535
2022-05-01 20:00:00+00:00,37649.108260719535
2022-05-02 00:00:00+00:00,37649.108260719535
2022-05-02 04:00:00+00:00,37649.108260719535
2022-05-02 08:00:00+00:00,37649.108260719535
2022-05-02 12:00:00+00:00,37649.108260719535
2022-05-02 16:00:00+00:00,37649.108260719535
2022-05-02 20:00:00+00:00,37649.108260719535
2022-05-03 00:00:00+00:00,37649.108260719535
2022-05-03 04:00:00+00:00,37649.108260719535
2022-05-03 08:00:00+00:00,37649.108260719535
2022-05-03 12:00:00+00:00,37649.108260719535
2022-05-03 16:00:00+00:00,37649.108260719535
2022-05-03 20:00:00+00:00,37649.108260719535
2022-05-04 00:00:00+00:00,37649.108260719535
2022-05-04 04:00:00+00:00,37649.108260719535
2022-05-04 08:00:00+00:00,37649.108260719535
2022-05-04 12:00:00+00:00,37649.108260719535
2022-05-04 16:00:00+00:00,37649.108260719535
2022-05-04 20:00:00+00:00,37649.108260719535
2022-05-05 00:00:00+00:00,37649.108260719535
2022-05-05 04:00:00+00:00,37649.108260719535
2022-05-05 08:00:00+00:00,37649.108260719535
2022-05-05 12:00:00+00:00,37649.108260719535
2022-05-05 16:00:00+00:00,37649.108260719535
2022-05-05 20:00:00+00:00,37649.108260719535
2022-05-06 00:00:00+00:00,37649.108260719535
2022-05-06 04:00:00+00:00,37649.108260719535
2022-05-06 08:00:00+00:00,37649.108260719535
2022-05-06 12:00:00+00:00,37649.108260719535
2022-05-06 16:00:00+00:00,37649.108260719535
2022-05-06 20:00:00+00:00,37649.108260719535
2022-05-07 00:00:00+00:00,37649.108260719535
2022-05-07 04:00:00+00:00,37649.108260719535
2022-05-07 08:00:00+00:00,37649.108260719535
2022-05-07 12:00:00+00:00,37649.108260719535
2022-05-07 16:00:00+00:00,37649.108260719535
2022-05-07 20:00:00+00:00,37649.108260719535
2022-05-08 00:00:00+00:00,37649.108260719535
2022-05-08 04:00:00+00:00,37649.108260719535
2022-05-08 08:00:00+00:00,37649.108260719535
2022-05-08 12:00:00+00:00,37649.108260719535
2022-05-08 16:00:00+00:00,37649.108260719535
2022-05-08 20:00:00+00:00,37649.108260719535
2022-05-09 00:00:00+00:00,37649.108260719535
2022-05-09 04:00:00+00:00,37649.108260719535
2022-05-09 08:00:00+00:00,37649.108260719535
2022-05-09 12:00:00+00:00,37649.108260719535
2022-05-09 16:00:00+00:00,37649.108260719535
2022-05-09 20:00:00+00:00,37649.108260719535
2022-05-10 00:00:00+00:00,37649.108260719535
2022-05-10 04:00:00+00:00,37649.108260719535
2022-05-10 08:00:00+00:00,37649.108260719535
2022-05-10 12:00:00+00:00,37649.108260719535
2022-05-10 16:00:00+00:00,37649.108260719535
2022-05-10 20:00:00+00:00,37649.108260719535
2022-05-11 00:00:00+00:00,37649.108260719535
2022-05-11 04:00:00+00:00,37649.108260719535
2022-05-11 08:00:00+00:00,37649.108260719535
2022-05-11 12:00:00+00:00,37649.108260719535
2022-05-11 16:00:00+00:00,37649.108260719535
2022-05-11 20:00:00+00:00,37649.108260719535
2022-05-12 00:00:00+00:00,37649.108260719535
2022-05-12 04:00:00+00:00,37649.108260719535
2022-05-12 08:00:00+00:00,37649.108260719535
2022-05-12 12:00:00+00:00,37649.108260719535
2022-05-12 16:00:00+00:00,37649.108260719535
2022-05-12 20:00:00+00:00,37649.108260719535
2022-05-13 00:00:00+00:00,37649.108260719535
2022-05-13 04:00:00+00:00,37649.108260719535
2022-05-13 08:00:00+00:00,37649.108260719535
2022-05-13 12:00:00+00:00,37649.108260719535
2022-05-13 16:00:00+00:00,37649.108260719535
2022-05-13 20:00:00+00:00,37649.108260719535
2022-05-14 00:00:00+00:00,37649.108260719535
2022-05-14 04:00:00+00:00,37649.108260719535
2022-05-14 08:00:00+00:00,37649.108260719535
2022-05-14 12:00:00+00:00,37649.108260719535
2022-05-14 16:00:00+00:00,37649.108260719535
2022-05-14 20:00:00+00:00,37649.108260719535
2022-05-15 00:00:00+00:00,37649.108260719535
2022-05-15 04:00:00+00:00,37649.108260719535
2022-05-15 08:00:00+00:00,37649.108260719535
2022-05-15 12:00:00+00:00,37649.108260719535
2022-05-15 16:00:00+00:00,37649.108260719535
2022-05-15 20:00:00+00:00,37649.108260719535
2022-05-16 00:00:00+00:00,37649.108260719535
2022-05-16 04:00:00+00:00,37649.108260719535
2022-05-16 08:00:00+00:00,37649.108260719535
2022-05-16 12:00:00+00:00,37649.108260719535
2022-05-16 16:00:00+00:00,37649.108260719535
2022-05-16 20:00:00+00:00,37649.108260719535
2022-05-17 00:00:00+00:00,37649.108260719535
2022-05-17 04:00:00+00:00,37649.108260719535
2022-05-17 08:00:00+00:00,37649.108260719535
2022-05-17 12:00:00+00:00,37649.108260719535
2022-05-17 16:00:00+00:00,37649.108260719535
2022-05-17 20:00:00+00:00,37649.108260719535
2022-05-18 00:00:00+00:00,37649.108260719535
2022-05-18 04:00:00+00:00,37649.108260719535
2022-05-18 08:00:00+00:00,37649.108260719535
2022-05-18 12:00:00+00:00,37649.108260719535
2022-05-18 16:00:00+00:00,37649.108260719535
2022-05-18 20:00:00+00:00,37649.108260719535
2022-05-19 00:00:00+00:00,37649.108260719535
2022-05-19 04:00:00+00:00,37649.108260719535
2022-05-19 08:00:00+00:00,37649.108260719535
2022-05-19 12:00:00+00:00,37649.108260719535
2022-05-19 16:00:00+00:00,37649.108260719535
2022-05-19 20:00:00+00:00,37649.108260719535
2022-05-20 00:00:00+00:00,37649.108260719535
2022-05-20 04:00:00+00:00,37649.108260719535
2022-05-20 08:00:00+00:00,37649.108260719535
2022-05-20 12:00:00+00:00,37649.108260719535
2022-05-20 16:00:00+00:00,37649.108260719535
2022-05-20 20:00:00+00:00,37649.108260719535
2022-05-21 00:00:00+00:00,37649.108260719535
2022-05-21 04:00:00+00:00,37649.108260719535
2022-05-21 08:00:00+00:00,37649.108260719535
2022-05-21 12:00:00+00:00,37649.108260719535
2022-05-21 16:00:00+00:00,37649.108260719535
2022-05-21 20:00:00+00:00,37649.108260719535
2022-05-22 00:00:00+00:00,37649.108260719535
2022-05-22 04:00:00+00:00,37649.108260719535
2022-05-22 08:00:00+00:00,37649.108260719535
2022-05-22 12:00:00+00:00,37649.108260719535
2022-05-22 16:00:00+00:00,37649.108260719535
2022-05-22 20:00:00+00:00,37649.108260719535
2022-05-23 00:00:00+00:00,37649.108260719535
2022-05-23 04:00:00+00:00,37649.108260719535
2022-05-23 08:00:00+00:00,37649.108260719535
2022-05-23 12:00:00+00:00,37649.108260719535
2022-05-23 16:00:00+00:00,37649.108260719535
2022-05-23 20:00:00+00:00,37649.108260719535
2022-05-24 00:00:00+00:00,37649.108260719535
2022-05-24 04:00:00+00:00,37649.108260719535
2022-05-24 08:00:00+00:00,37649.108260719535
2022-05-24 12:00:00+00:00,37649.108260719535
2022-05-24 16:00:00+00:00,37649.108260719535
2022-05-24 20:00:00+00:00,37649.108260719535
2022-05-25 00:00:00+00:00,37649.108260719535
2022-05-25 04:00:00+00:00,37649.108260719535
2022-05-25 08:00:00+00:00,37649.108260719535
2022-05-25 12:00:00+00:00,37649.108260719535
2022-05-25 16:00:00+00:00,37649.108260719535
2022-05-25 20:00:00+00:00,37649.108260719535
2022-05-26 00:00:00+00:00,37649.108260719535
2022-05-26 04:00:00+00:00,37649.108260719535
2022-05-26 08:00:00+00:00,37649.108260719535
2022-05-26 12:00:00+00:00,37649.108260719535
2022-05-26 16:00:00+00:00,37649.108260719535
2022-05-26 20:00:00+00:00,37649.108260719535
2022-05-27 00:00:00+00:00,37649.108260719535
2022-05-27 04:00:00+00:00,37649.108260719535
2022-05-27 08:00:00+00:00,37649.108260719535
2022-05-27 12:00:00+00:00,37649.108260719535
2022-05-27 16:00:00+00:00,37649.108260719535
2022-05-27 20:00:00+00:00,37649.108260719535
2022-05-28 00:00:00+00:00,37649.108260719535
2022-05-28 04:00:00+00:00,37649.108260719535
2022-05-28 08:00:00+00:00,37649.108260719535
2022-05-28 12:00:00+00:00,37649.108260719535
2022-05-28 16:00:00+00:00,37649.108260719535
2022-05-28 20:00:00+00:00,37649.108260719535
2022-05-29 00:00:00+00:00,37649.108260719535
2022-05-29 04:00:00+00:00,37649.108260719535
2022-05-29 08:00:00+00:00,37649.108260719535
2022-05-29 12:00:00+00:00,37649.108260719535
