,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2020-09-18 00:00:00+00:00,19579.394291288347,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,19861.469863279148,-0.019371054883245864
2020-09-18 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19861.469863279148,-0.019371054883245864
2020-09-18 08:00:00+00:00,19579.394291288347,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,19861.57650188021,-0.01936578976945591
2020-09-18 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19861.57650188021,-0.01936578976945591
2020-09-18 16:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19861.683141050125,-0.019360524627579423
2020-09-18 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19861.683141050125,-0.019360524627579423
2020-09-19 00:00:00+00:00,19579.394291288347,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,19861.789780785188,-0.019355259457799923
2020-09-19 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19861.789780785188,-0.019355259457799923
2020-09-19 08:00:00+00:00,19579.394291288347,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,19861.896421118738,-0.01934999425847095
2020-09-19 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19861.896421118738,-0.01934999425847095
2020-09-19 16:00:00+00:00,19579.394291288347,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,19862.00306201744,-0.019344729031238517
2020-09-19 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.00306201744,-0.019344729031238517
2020-09-20 00:00:00+00:00,19579.394291288347,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,19862.10970345539,-0.019339463777381605
2020-09-20 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.10970345539,-0.019339463777381605
2020-09-20 08:00:00+00:00,19579.394291288347,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,19862.216345499233,-0.01933419849360951
2020-09-20 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.216345499233,-0.01933419849360951
2020-09-20 16:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19862.322988104544,-0.019328933182115926
2020-09-20 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.322988104544,-0.019328933182115926
2020-09-21 00:00:00+00:00,19579.394291288347,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,19862.42963126392,-0.019323667843266334
2020-09-21 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.42963126392,-0.019323667843266334
2020-09-21 08:00:00+00:00,19579.394291288347,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,19862.536275018087,-0.01931840247504979
2020-09-21 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.536275018087,-0.01931840247504979
2020-09-21 16:00:00+00:00,19579.394291288347,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,19862.642919337435,-0.019313137078928233
2020-09-21 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.642919337435,-0.019313137078928233
2020-09-22 00:00:00+00:00,19579.394291288347,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,19862.749564236772,-0.019307871654170694
2020-09-22 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.749564236772,-0.019307871654170694
2020-09-22 08:00:00+00:00,19579.394291288347,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,19862.856209701295,-0.019302606201508032
2020-09-22 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.856209701295,-0.019302606201508032
2020-09-22 16:00:00+00:00,19579.394291288347,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,19862.962855756923,-0.019297340719660494
2020-09-22 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19862.962855756923,-0.019297340719660494
2020-09-23 00:00:00+00:00,19579.394291288347,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,19863.069502381444,-0.019292075209724646
2020-09-23 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19863.069502381444,-0.019292075209724646
2020-09-23 08:00:00+00:00,19579.394291288347,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,19863.176149545237,-0.019286809673163208
2020-09-23 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19863.176149545237,-0.019286809673163208
2020-09-23 16:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19863.28279730385,-0.019281544107233373
2020-09-23 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19863.28279730385,-0.019281544107233373
2020-09-24 00:00:00+00:00,19579.394291288347,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,19863.389445631365,-0.019276278513215006
2020-09-24 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19863.389445631365,-0.019276278513215006
2020-09-24 08:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19863.49609453519,-0.01927101289074218
2020-09-24 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19863.49609453519,-0.01927101289074218
2020-09-24 16:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19863.602744011627,-0.01926574723999752
2020-09-24 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19863.602744011627,-0.01926574723999752
2020-09-25 00:00:00+00:00,19579.394291288347,0.0,3.579413857313085e-05,0.15,0.15,normal,0.85,5.369120785969628e-06,5.369120785969628e-06,19863.709394094003,-0.019260481559335463
2020-09-25 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19863.709394094003,-0.019260481559335463
2020-09-25 08:00:00+00:00,19579.394291288347,0.0,3.5794172130731994e-05,0.15,0.15,normal,0.85,5.369125819609799e-06,5.369125819609799e-06,19863.81604484898,-0.019255215845464968
2020-09-25 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19863.81604484898,-0.019255215845464968
2020-09-25 16:00:00+00:00,19579.394291288347,0.0,3.579407145792857e-05,0.15,0.15,normal,0.85,5.369110718689285e-06,5.369110718689285e-06,19863.922695876623,-0.01924995011813191
2020-09-25 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19863.922695876623,-0.01924995011813191
2020-09-26 00:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19864.029347643533,-0.019244684354298713
2020-09-26 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.029347643533,-0.019244684354298713
2020-09-26 08:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19864.135999983067,-0.019239418562193134
2020-09-26 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.135999983067,-0.019239418562193134
2020-09-26 16:00:00+00:00,19579.394291288347,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,19864.242652913752,-0.019234152740900456
2020-09-26 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.242652913752,-0.019234152740900456
2020-09-27 00:00:00+00:00,19579.394291288347,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,19864.34930638003,-0.0192288868931636
2020-09-27 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.34930638003,-0.0192288868931636
2020-09-27 08:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19864.455960437463,-0.019223621016239423
2020-09-27 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.455960437463,-0.019223621016239423
2020-09-27 16:00:00+00:00,19579.394291288347,0.0,3.579415100185557e-05,0.15,0.15,normal,0.85,5.369122650278335e-06,5.369122650278335e-06,19864.562615137897,-0.019218355107568086
2020-09-27 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.562615137897,-0.019218355107568086
2020-09-28 00:00:00+00:00,19579.394291288347,0.0,3.579410501552971e-05,0.15,0.15,normal,0.85,5.369115752329456e-06,5.369115752329456e-06,19864.669270273946,-0.019213089177388953
2020-09-28 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.669270273946,-0.019213089177388953
2020-09-28 08:00:00+00:00,19579.394291288347,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,19864.7759260456,-0.019207823215827813
2020-09-28 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.7759260456,-0.019207823215827813
2020-09-28 16:00:00+00:00,19579.394291288347,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,19864.88258240101,-0.019202557225444727
2020-09-28 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.88258240101,-0.019202557225444727
2020-09-29 00:00:00+00:00,19579.394291288347,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,19864.989239314255,-0.01919729120751934
2020-09-29 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19864.989239314255,-0.01919729120751934
2020-09-29 08:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19865.095896807565,-0.019192025160954085
2020-09-29 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19865.095896807565,-0.019192025160954085
2020-09-29 16:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19865.20255487353,-0.019186759086115
2020-09-29 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19865.20255487353,-0.019186759086115
2020-09-30 00:00:00+00:00,19579.394291288347,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,19865.309213530672,-0.019181492982087267
2020-09-30 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19865.309213530672,-0.019181492982087267
2020-09-30 08:00:00+00:00,19579.394291288347,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,19865.415872723443,-0.01917622685161391
2020-09-30 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19865.415872723443,-0.01917622685161391
2020-09-30 16:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19865.522532507395,-0.01917096069195179
2020-09-30 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19865.522532507395,-0.01917096069195179
2020-10-01 00:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19865.62919286402,-0.019165694504014952
2020-10-01 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19865.62919286402,-0.019165694504014952
2020-10-01 08:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19865.735853793314,-0.0191604282878034
2020-10-01 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19865.735853793314,-0.0191604282878034
2020-10-01 16:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19865.842515295288,-0.019155162043316687
2020-10-01 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19865.842515295288,-0.019155162043316687
2020-10-02 00:00:00+00:00,19579.394291288347,0.0,3.5794141058920204e-05,0.15,0.15,normal,0.85,5.3691211588380305e-06,5.3691211588380305e-06,19865.949177410672,-0.019149895768543868
2020-10-02 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19865.949177410672,-0.019149895768543868
2020-10-02 08:00:00+00:00,19579.394291288347,0.0,3.579411371568142e-05,0.15,0.15,normal,0.85,5.369117057352213e-06,5.369117057352213e-06,19866.055840017263,-0.019144629469518448
2020-10-02 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19866.055840017263,-0.019144629469518448
2020-10-02 16:00:00+00:00,19579.394291288347,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,19866.162503255797,-0.019139363139291765
2020-10-02 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19866.162503255797,-0.019139363139291765
2020-10-03 00:00:00+00:00,19579.394291288347,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,19866.26916702998,-0.01913409678261835
2020-10-03 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19866.26916702998,-0.01913409678261835
2020-10-03 08:00:00+00:00,19579.394291288347,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,19866.375831399073,-0.019128830396572094
2020-10-03 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19866.375831399073,-0.019128830396572094
2020-10-03 16:00:00+00:00,19579.394291288347,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,19866.482496333454,-0.01912356398261572
2020-10-03 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19866.482496333454,-0.01912356398261572
2020-10-04 00:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19866.58916184424,-0.019118297540200224
2020-10-04 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19866.58916184424,-0.019118297540200224
2020-10-04 08:00:00+00:00,19579.394291288347,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,19866.69582793883,-0.01911303106896023
2020-10-04 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19866.69582793883,-0.01911303106896023
2020-10-04 16:00:00+00:00,19579.394291288347,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,19866.802494587606,-0.019107764570358232
2020-10-04 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19866.802494587606,-0.019107764570358232
2020-10-05 00:00:00+00:00,19579.394291288347,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,19866.90916181279,-0.01910249804329711
2020-10-05 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19866.90916181279,-0.01910249804329711
2020-10-05 08:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19867.015829614393,-0.01909723148777609
2020-10-05 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.015829614393,-0.01909723148777609
2020-10-05 16:00:00+00:00,19579.394291288347,0.0,3.57941423019259e-05,0.15,0.15,normal,0.85,5.3691213452888855e-06,5.3691213452888855e-06,19867.122498033154,-0.019091964901783887
2020-10-05 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.122498033154,-0.019091964901783887
2020-10-06 00:00:00+00:00,19579.394291288347,0.0,3.5794112472897766e-05,0.15,0.15,normal,0.85,5.369116870934665e-06,5.369116870934665e-06,19867.229166935733,-0.019086698291903903
2020-10-06 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.229166935733,-0.019086698291903903
2020-10-06 08:00:00+00:00,19579.394291288347,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,19867.335836473998,-0.019081431650637914
2020-10-06 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.335836473998,-0.019081431650637914
2020-10-06 16:00:00+00:00,19579.394291288347,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,19867.442506547948,-0.019076164982923305
2020-10-06 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.442506547948,-0.019076164982923305
2020-10-07 00:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19867.54917721314,-0.019070898286017046
2020-10-07 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.54917721314,-0.019070898286017046
2020-10-07 08:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19867.65584845106,-0.019065631560833296
2020-10-07 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.65584845106,-0.019065631560833296
2020-10-07 16:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19867.762520261713,-0.01906036480737172
2020-10-07 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.762520261713,-0.01906036480737172
2020-10-08 00:00:00+00:00,19579.394291288347,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,19867.869192645096,-0.019055098025632544
2020-10-08 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.869192645096,-0.019055098025632544
2020-10-08 08:00:00+00:00,19579.394291288347,0.0,3.579413857313085e-05,0.15,0.15,normal,0.85,5.369120785969628e-06,5.369120785969628e-06,19867.97586563455,-0.019049831213969415
2020-10-08 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19867.97586563455,-0.019049831213969415
2020-10-08 16:00:00+00:00,19579.394291288347,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,19868.08253914119,-0.019044564376771267
2020-10-08 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19868.08253914119,-0.019044564376771267
2020-10-09 00:00:00+00:00,19579.394291288347,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,19868.189213235382,-0.019039297510563435
2020-10-09 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19868.189213235382,-0.019039297510563435
2020-10-09 08:00:00+00:00,19579.394291288347,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,19868.295887906024,-0.01903403061589437
2020-10-09 12:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19868.295887906024,-0.01903403061589437
2020-10-09 16:00:00+00:00,19579.394291288347,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,19868.402563167936,-0.019028763692032324
2020-10-09 20:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,19868.402563167936,-0.019028763692032324
2020-10-10 00:00:00+00:00,19579.394291288347,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,19868.50923899149,-0.019023496740440016
2020-10-10 04:00:00+00:00,19579.394291288347,0.0,0.0,0.15,0.15,normal,0.42944015475502706,0.0,0.0,19868.50923899149,-0.019023496740440016
2020-10-10 08:00:00+00:00,19394.164438169075,-0.009460448590163373,3.5794121173049476e-05,0.15,0.15,normal,0.42944015475502706,5.369118175957421e-06,-0.009455079471987416,19680.650905146907,-0.028298707538911616
2020-10-10 12:00:00+00:00,19093.5950867464,-0.015497927347214335,0.0,0.15,0.15,normal,0.42944015475502706,0.0,-0.015497927347214335,19375.641607273054,-0.043358063572667804
