,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2023-11-09 12:00:00+00:00,76969.1562474716,0.0,0.0,0.15,0.15,normal,0.5167175387433991,0.0,0.0,82283.96532705183,-0.053363615606664916
2023-11-09 16:00:00+00:00,78347.7772940943,0.017911344151807285,3.5794127387411834e-05,0.15,0.15,normal,0.5167175387433991,5.369119108111775e-06,0.017916713270915395,83758.22354061058,-0.036403002935673334
2023-11-09 20:00:00+00:00,74988.1139895397,-0.04288141183563399,0.0,0.15,0.15,normal,0.655042506519309,0.0,-0.04288141183563399,80166.55266234455,-0.07772340261036903
2023-11-10 00:00:00+00:00,75778.6205930482,0.010541758706169801,3.5794127387411834e-05,0.15,0.15,normal,0.655042506519309,5.369119108111775e-06,0.010547127825277914,81012.07954058617,-0.06799603344743821
2023-11-10 04:00:00+00:00,75867.88941963267,0.0011780212662337863,0.0,0.15,0.15,normal,0.655042506519309,0.0,0.0011780212662337863,81107.5134931068,-0.06689811295462511
2023-11-10 08:00:00+00:00,75152.21968079997,-0.009433104628418731,3.5794127387411834e-05,0.15,0.15,normal,0.655042506519309,5.369119108111775e-06,-0.00942773550931062,80342.85330807595,-0.07569515074892752
2023-11-10 12:00:00+00:00,76750.03290960076,0.021261025097958575,0.0,0.15,0.15,normal,0.655042506519309,0.0,0.021261025097958575,82051.02472870056,-0.056043482150835544
2023-11-10 16:00:00+00:00,76746.84610983195,-4.1521803287869474e-05,3.5794127387411834e-05,0.15,0.15,normal,0.655042506519309,5.369119108111775e-06,-3.61526841797577e-05,82048.05836391692,-0.05607760871270484
2023-11-10 20:00:00+00:00,77131.80088233195,0.005015903480243278,0.0,0.15,0.15,normal,0.655042506519309,0.0,0.005015903480243278,82459.6035054117,-0.05134298510516733
2023-11-11 00:00:00+00:00,77347.10093381174,0.0027913266514836277,3.5794127387411834e-05,0.15,0.15,normal,0.655042506519309,5.369119108111775e-06,0.0027966957705917394,82690.21792977996,-0.04868988004386865
2023-11-11 04:00:00+00:00,76646.51282417295,-0.009057716464878296,0.0,0.15,0.15,normal,0.6394372863751057,0.0,-0.009057716464878296,81941.23338135303,-0.05730657738060052
2023-11-11 08:00:00+00:00,76554.8110734123,-0.0011964243040125666,3.5794127387411834e-05,0.15,0.15,normal,0.6394372863751057,5.369119108111775e-06,-0.001191055184904455,81843.6368504767,-0.058429377269386684
2023-11-11 12:00:00+00:00,76491.27859637805,-0.0008298952886622857,0.0,0.15,0.15,normal,0.6394372863751057,0.0,-0.0008298952886622857,81775.71520184749,-0.05921078229313381
2023-11-11 16:00:00+00:00,76649.47559637805,0.0020681704228628917,3.5794127387411834e-05,0.15,0.15,normal,0.6394372863751057,5.369119108111775e-06,0.0020735395419710033,81945.28038089148,-0.05726001864955865
2023-11-11 20:00:00+00:00,76933.24708052159,0.0037021973331927693,0.0,0.15,0.15,normal,0.6394372863751057,0.0,0.0037021973331927693,82248.65797938535,-0.05376980920470886
2023-11-12 00:00:00+00:00,76894.4684920747,-0.0005040550076653716,-0.0005069599999999452,0.15,0.15,normal,0.6394372863751057,-7.604399999999178e-05,-0.0005800990076653634,82200.94561450969,-0.054318716399412326
2023-11-12 04:00:00+00:00,76459.94141770409,-0.005650953610731979,0.0,0.15,0.15,normal,0.6394372863751057,0.0,-0.005650953610731979,81736.4318840838,-0.05966271746357665
2023-11-12 08:00:00+00:00,76855.88399869669,0.005178431655205484,0.0001878959999999097,0.15,0.15,normal,0.6394372863751057,2.818439999998645e-05,0.005206616055205471,82162.00210262668,-0.05476674227101419
2023-11-12 12:00:00+00:00,76629.1365325787,-0.0029502941651394776,0.0,0.15,0.15,normal,0.6394372863751057,0.0,-0.0029502941651394776,81919.60002722712,-0.05755545843598786
2023-11-12 16:00:00+00:00,76899.6743334851,0.003530482178816907,0.00021776799999995156,0.15,0.15,normal,0.6394372863751057,3.266519999999273e-05,0.0035631473788168997,82211.49163533788,-0.054197389638033555
2023-11-12 20:00:00+00:00,76745.66494724884,-0.0020027313193602403,0.0,0.15,0.15,normal,0.6394372863751057,0.0,-0.0020027313193602403,82046.84410622847,-0.05609157814773813
2023-11-13 00:00:00+00:00,76610.07231698283,-0.0017667790142832374,0.0002597360000000659,0.15,0.15,normal,0.6394372863751057,3.896040000000989e-05,-0.0017278186142832275,81905.08204173853,-0.05772248068919317
2023-11-13 04:00:00+00:00,76154.61791158568,-0.005945098230852097,0.0,0.15,0.15,normal,0.6394372863751057,0.0,-0.005945098230852097,81418.14828339437,-0.06332441310221981
2023-11-13 08:00:00+00:00,76282.56162894529,0.001680051989862985,8.714400000009448e-05,0.15,0.15,normal,0.6394372863751057,1.3071600000014171e-05,0.0016931235898629993,81555.99927089595,-0.061738505569994495
2023-11-13 12:00:00+00:00,75858.26287580625,-0.005562198542871655,0.0,0.15,0.15,normal,0.6394372863751057,0.0,-0.005562198542871655,81102.36861058892,-0.06695730228714569
2023-11-13 16:00:00+00:00,75952.38192818065,0.0012407224843586917,0.00016393600000008668,0.15,0.15,normal,0.6394372863751057,2.4590400000013e-05,0.0012653128843587047,81204.98848254391,-0.06577671134007279
2023-11-13 20:00:00+00:00,75943.89739865098,-0.00011170853782693779,0.0,0.15,0.15,normal,0.6394372863751057,0.0,-0.00011170853782693779,81195.91719201626,-0.06588107205765292
2023-11-14 00:00:00+00:00,74839.96052646238,-0.014536215680289954,0.00013905600000008178,0.15,0.15,normal,0.85,2.0858400000012265e-05,-0.014515357280289942,80017.3294442733,-0.07944014203901761
2023-11-14 04:00:00+00:00,74785.89797788375,-0.0007223754288260276,0.0,0.15,0.15,normal,0.85,0.0,-0.0007223754288260276,79959.52689160248,-0.0801051318611723
2023-11-14 08:00:00+00:00,74785.89797788375,0.0,0.00013095199999990648,0.15,0.15,normal,0.85,1.964279999998597e-05,1.964279999998597e-05,79961.0975205973,-0.08008706255025655
2023-11-14 12:00:00+00:00,74785.89797788375,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,79961.0975205973,-0.08008706255025655
2023-11-14 16:00:00+00:00,74785.89797788375,0.0,0.00011581600000010184,0.15,0.15,normal,0.85,1.7372400000015274e-05,1.7372400000015274e-05,79962.48663676786,-0.08007108145474195
2023-11-14 20:00:00+00:00,74785.89797788375,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,79962.48663676786,-0.08007108145474195
2023-11-15 00:00:00+00:00,74785.89797788375,0.0,8.000000000008001e-05,0.15,0.15,normal,0.841694501230524,1.2000000000012001e-05,1.2000000000012001e-05,79963.4461866075,-0.08006004230771946
2023-11-15 04:00:00+00:00,74767.37988682547,-0.00024761474501200365,0.0,0.15,0.15,normal,0.85,0.0,-0.00024761474501200365,79943.64605826972,-0.0802878330057698
2023-11-15 08:00:00+00:00,74765.98464236825,-1.8661138845965652e-05,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,-6.661138845953651e-06,79943.11354254348,-0.08029395933621242
2023-11-15 12:00:00+00:00,74765.98464236825,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,79943.11354254348,-0.08029395933621242
2023-11-15 16:00:00+00:00,74765.98464236825,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,79944.07285990597,-0.08028292286372474
2023-11-15 20:00:00+00:00,74765.98464236825,0.0,0.0,0.15,0.15,normal,0.6343218865270964,0.0,0.0,79944.07285990597,-0.08028292286372474
2023-11-16 00:00:00+00:00,75726.01925307814,0.012840526548296927,8.000000000008001e-05,0.15,0.15,normal,0.6343218865270964,1.2000000000012001e-05,0.012852526548296939,80971.5561787169,-0.06846223471290858
2023-11-16 04:00:00+00:00,74581.24036184086,-0.015117378445728136,0.0,0.15,0.15,normal,0.6343218865270964,0.0,-0.015117378445728136,79747.47852062371,-0.08254464364724123
2023-11-16 08:00:00+00:00,74528.37356042201,-0.0007088485142155987,0.00012159199999994819,0.15,0.15,normal,0.6343218865270964,1.8238799999992227e-05,-0.0006906097142156065,79692.40413727316,-0.08317824722869771
2023-11-16 12:00:00+00:00,73985.39605475368,-0.007285513955676559,0.0,0.15,0.15,normal,0.6343218865270964,0.0,-0.007285513955676559,79111.80401476964,-0.08985776490338082
2023-11-16 16:00:00+00:00,71605.79613341497,-0.03216310310182924,9.611200000003706e-05,0.15,0.15,normal,0.85,1.4416800000005557e-05,-0.03214868630182923,76568.46344472702,-0.11911764210954778
2023-11-16 20:00:00+00:00,71563.08753718255,-0.0005964404913932908,0.0,0.15,0.15,normal,0.85,0.0,-0.0005964404913932908,76522.79491276483,-0.1196430360159475
2023-11-17 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76523.71318630376,-0.1196324717323799
2023-11-17 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76523.71318630376,-0.1196324717323799
2023-11-17 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76524.63147086199,-0.11962190732204081
2023-11-17 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76524.63147086199,-0.11962190732204081
2023-11-17 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76525.54976643964,-0.11961134278492869
2023-11-17 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76525.54976643964,-0.11961134278492869
2023-11-18 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76526.46807303683,-0.1196007781210422
2023-11-18 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76526.46807303683,-0.1196007781210422
2023-11-18 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76527.38639065369,-0.11959021333037989
2023-11-18 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76527.38639065369,-0.11959021333037989
2023-11-18 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76528.30471929038,-0.11957964841293978
2023-11-18 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76528.30471929038,-0.11957964841293978
2023-11-19 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76529.223058947,-0.11956908336872085
2023-11-19 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76529.223058947,-0.11956908336872085
2023-11-19 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76530.1414096237,-0.11955851819772134
2023-11-19 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76530.1414096237,-0.11955851819772134
2023-11-19 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76531.05977132061,-0.1195479528999398
2023-11-19 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76531.05977132061,-0.1195479528999398
2023-11-20 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76531.97814403786,-0.11953738747537468
2023-11-20 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76531.97814403786,-0.11953738747537468
2023-11-20 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76532.89652777558,-0.11952682192402453
2023-11-20 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76532.89652777558,-0.11952682192402453
2023-11-20 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76533.8149225339,-0.11951625624588769
2023-11-20 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76533.8149225339,-0.11951625624588769
2023-11-21 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76534.73332831297,-0.11950569044096271
2023-11-21 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76534.73332831297,-0.11950569044096271
2023-11-21 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76535.6517451129,-0.11949512450924804
2023-11-21 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76535.6517451129,-0.11949512450924804
2023-11-21 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76536.57017293383,-0.11948455845074224
2023-11-21 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76536.57017293383,-0.11948455845074224
2023-11-22 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76537.4886117759,-0.11947399226544375
2023-11-22 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76537.4886117759,-0.11947399226544375
2023-11-22 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76538.40706163924,-0.11946342595335091
2023-11-22 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76538.40706163924,-0.11946342595335091
2023-11-22 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76539.32552252397,-0.1194528595144625
2023-11-22 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76539.32552252397,-0.1194528595144625
2023-11-23 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76540.24399443023,-0.11944229294877684
2023-11-23 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76540.24399443023,-0.11944229294877684
2023-11-23 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76541.16247735816,-0.11943172625629228
2023-11-23 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76541.16247735816,-0.11943172625629228
2023-11-23 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76542.08097130788,-0.11942115943700748
2023-11-23 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76542.08097130788,-0.11942115943700748
2023-11-24 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76542.99947627952,-0.11941059249092079
2023-11-24 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76542.99947627952,-0.11941059249092079
2023-11-24 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76543.91799227324,-0.11940002541803063
2023-11-24 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76543.91799227324,-0.11940002541803063
2023-11-24 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76544.83651928914,-0.1193894582183358
2023-11-24 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76544.83651928914,-0.1193894582183358
2023-11-25 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76545.75505732736,-0.11937889089183451
2023-11-25 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76545.75505732736,-0.11937889089183451
2023-11-25 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76546.67360638804,-0.11936832343852533
2023-11-25 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76546.67360638804,-0.11936832343852533
2023-11-25 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76547.59216647131,-0.11935775585840669
2023-11-25 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76547.59216647131,-0.11935775585840669
2023-11-26 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76548.5107375773,-0.11934718815147716
2023-11-26 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76548.5107375773,-0.11934718815147716
2023-11-26 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76549.42931970613,-0.11933662031773506
2023-11-26 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76549.42931970613,-0.11933662031773506
2023-11-26 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76550.34791285796,-0.11932605235717897
2023-11-26 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76550.34791285796,-0.11932605235717897
2023-11-27 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76551.26651703291,-0.11931548426980731
2023-11-27 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76551.26651703291,-0.11931548426980731
2023-11-27 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76552.18513223111,-0.11930491605561855
2023-11-27 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76552.18513223111,-0.11930491605561855
2023-11-27 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76553.1037584527,-0.11929434771461134
2023-11-27 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76553.1037584527,-0.11929434771461134
2023-11-28 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76554.02239569777,-0.11928377924678413
2023-11-28 04:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76554.02239569777,-0.11928377924678413
2023-11-28 08:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76554.94104396652,-0.11927321065213514
2023-11-28 12:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76554.94104396652,-0.11927321065213514
2023-11-28 16:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76555.85970325905,-0.11926264193066294
2023-11-28 20:00:00+00:00,71563.08753718255,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,76555.85970325905,-0.11926264193066294
2023-11-29 00:00:00+00:00,71563.08753718255,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,76556.77837357548,-0.11925207308236618
