,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2022-08-26 00:00:00+00:00,36659.05139518642,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,38925.590480452665,-0.10341880512485446
2022-08-26 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38925.590480452665,-0.10341880512485446
2022-08-26 08:00:00+00:00,36659.05139518642,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,38925.79947660608,-0.10341399127312767
2022-08-26 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38925.79947660608,-0.10341399127312767
2022-08-26 16:00:00+00:00,36659.05139518642,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,38926.008473830814,-0.10340917739672484
2022-08-26 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38926.008473830814,-0.10340917739672484
2022-08-27 00:00:00+00:00,36659.05139518642,0.0,3.579413981613655e-05,0.15,0.15,normal,0.85,5.369120972420483e-06,5.369120972420483e-06,38926.21747227929,-0.10340436349213533
2022-08-27 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38926.21747227929,-0.10340436349213533
2022-08-27 08:00:00+00:00,36659.05139518642,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,38926.426471755556,-0.10339954956387265
2022-08-27 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38926.426471755556,-0.10339954956387265
2022-08-27 16:00:00+00:00,36659.05139518642,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,38926.63547238299,-0.10339473560909473
2022-08-27 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38926.63547238299,-0.10339473560909473
2022-08-28 00:00:00+00:00,36659.05139518642,0.0,3.5794141058920204e-05,0.15,0.15,normal,0.85,5.3691211588380305e-06,5.3691211588380305e-06,38926.84447420515,-0.1033899216267985
2022-08-28 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38926.84447420515,-0.1033899216267985
2022-08-28 08:00:00+00:00,36659.05139518642,0.0,3.5794103772746055e-05,0.15,0.15,normal,0.85,5.3691155659119085e-06,5.3691155659119085e-06,38927.053476931746,-0.10338510762367026
2022-08-28 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38927.053476931746,-0.10338510762367026
2022-08-28 16:00:00+00:00,36659.05139518642,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,38927.2624809184,-0.10338029359151879
2022-08-28 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38927.2624809184,-0.10338029359151879
2022-08-29 00:00:00+00:00,36659.05139518642,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,38927.471486027214,-0.10337547953352033
2022-08-29 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38927.471486027214,-0.10337547953352033
2022-08-29 08:00:00+00:00,36659.05139518642,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,38927.6804922582,-0.10337066544967466
2022-08-29 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38927.6804922582,-0.10337066544967466
2022-08-29 16:00:00+00:00,36659.05139518642,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,38927.88949961862,-0.10336585133981457
2022-08-29 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38927.88949961862,-0.10336585133981457
2022-08-30 00:00:00+00:00,36659.05139518642,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,38928.09850809397,-0.10336103720427403
2022-08-30 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38928.09850809397,-0.10336103720427403
2022-08-30 08:00:00+00:00,36659.05139518642,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,38928.30751772055,-0.10335622304221714
2022-08-30 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38928.30751772055,-0.10335622304221714
2022-08-30 16:00:00+00:00,36659.05139518642,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,38928.516528476575,-0.10335140885414518
2022-08-30 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38928.516528476575,-0.10335140885414518
2022-08-31 00:00:00+00:00,36659.05139518642,0.0,3.579411495868712e-05,0.15,0.15,normal,0.85,5.369117243803068e-06,5.369117243803068e-06,38928.72554024594,-0.10334659464273288
2022-08-31 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38928.72554024594,-0.10334659464273288
2022-08-31 08:00:00+00:00,36659.05139518642,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,38928.934553246385,-0.10334178040296493
2022-08-31 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38928.934553246385,-0.10334178040296493
2022-08-31 16:00:00+00:00,36659.05139518642,0.0,3.57941373303472e-05,0.15,0.15,normal,0.85,5.36912059955208e-06,5.36912059955208e-06,38929.143567390805,-0.10333696613684751
2022-08-31 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38929.143567390805,-0.10333696613684751
2022-09-01 00:00:00+00:00,36659.05139518642,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,38929.35258259214,-0.103332151846386
2022-09-01 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38929.35258259214,-0.103332151846386
2022-09-01 08:00:00+00:00,36659.05139518642,0.0,3.5794112472897766e-05,0.15,0.15,normal,0.85,5.369116870934665e-06,5.369116870934665e-06,38929.56159883586,-0.10332733753191492
2022-09-01 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38929.56159883586,-0.10332733753191492
2022-09-01 16:00:00+00:00,36659.05139518642,0.0,3.5794143544709556e-05,0.15,0.15,normal,0.85,5.369121531706433e-06,5.369121531706433e-06,38929.77061638326,-0.10332252318741597
2022-09-01 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38929.77061638326,-0.10332252318741597
2022-09-02 00:00:00+00:00,36659.05139518642,0.0,3.579411371568142e-05,0.15,0.15,normal,0.85,5.369117057352213e-06,5.369117057352213e-06,38929.97963487873,-0.10331770882108005
2022-09-02 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38929.97963487873,-0.10331770882108005
2022-09-02 08:00:00+00:00,36659.05139518642,0.0,3.5794141058920204e-05,0.15,0.15,normal,0.85,5.3691211588380305e-06,5.3691211588380305e-06,38930.18865465609,-0.10331289442521785
2022-09-02 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38930.18865465609,-0.10331289442521785
2022-09-02 16:00:00+00:00,36659.05139518642,0.0,3.579411122989207e-05,0.15,0.15,normal,0.85,5.36911668448381e-06,5.36911668448381e-06,38930.39767538154,-0.10330808000751834
2022-09-02 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38930.39767538154,-0.10330808000751834
2022-09-03 00:00:00+00:00,36659.05139518642,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,38930.60669732358,-0.1033032655617967
2022-09-03 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38930.60669732358,-0.1033032655617967
2022-09-03 08:00:00+00:00,36659.05139518642,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,38930.81572040241,-0.10329845108989122
2022-09-03 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38930.81572040241,-0.10329845108989122
2022-09-03 16:00:00+00:00,36659.05139518642,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,38931.02474462528,-0.10329363659163471
2022-09-03 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38931.02474462528,-0.10329363659163471
2022-09-04 00:00:00+00:00,36659.05139518642,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,38931.23376994139,-0.10328882206819745
2022-09-04 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38931.23376994139,-0.10328882206819745
2022-09-04 08:00:00+00:00,36659.05139518642,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,38931.442796379786,-0.10328400751891043
2022-09-04 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38931.442796379786,-0.10328400751891043
2022-09-04 16:00:00+00:00,36659.05139518642,0.0,3.579411620147077e-05,0.15,0.15,normal,0.85,5.3691174302206155e-06,5.3691174302206155e-06,38931.651823867884,-0.1032791929454453
2022-09-04 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38931.651823867884,-0.1032791929454453
2022-09-05 00:00:00+00:00,36659.05139518642,0.0,3.579414603049891e-05,0.15,0.15,normal,0.85,5.369121904574836e-06,5.369121904574836e-06,38931.86085265248,-0.10327437834211772
2022-09-05 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38931.86085265248,-0.10327437834211772
2022-09-05 08:00:00+00:00,36659.05139518642,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,38932.06988243598,-0.10326956371578211
2022-09-05 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38932.06988243598,-0.10326956371578211
2022-09-05 16:00:00+00:00,36659.05139518642,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,38932.27891331275,-0.10326474906426497
2022-09-05 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38932.27891331275,-0.10326474906426497
2022-09-06 00:00:00+00:00,36659.05139518642,0.0,3.5794141058920204e-05,0.15,0.15,normal,0.85,5.3691211588380305e-06,5.3691211588380305e-06,38932.48794543523,-0.10325993438405534
2022-09-06 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38932.48794543523,-0.10325993438405534
2022-09-06 08:00:00+00:00,36659.05139518642,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,38932.6969786147,-0.10325511967949952
2022-09-06 12:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38932.6969786147,-0.10325511967949952
2022-09-06 16:00:00+00:00,36659.05139518642,0.0,3.57941373303472e-05,0.15,0.15,normal,0.85,5.36912059955208e-06,5.36912059955208e-06,38932.90601296004,-0.10325030494809018
2022-09-06 20:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38932.90601296004,-0.10325030494809018
2022-09-07 00:00:00+00:00,36659.05139518642,0.0,3.579410874432476e-05,0.15,0.15,normal,0.85,5.369116311648714e-06,5.369116311648714e-06,38933.11504826077,-0.1032454901946751
2022-09-07 04:00:00+00:00,36659.05139518642,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38933.11504826077,-0.1032454901946751
2022-09-07 08:00:00+00:00,36659.05139518642,0.0,3.579413857313085e-05,0.15,0.15,normal,0.8478004870166578,5.369120785969628e-06,5.369120785969628e-06,38933.32408485804,-0.10324067541139659
2022-09-07 12:00:00+00:00,36657.1830549562,-5.096531849879682e-05,0.0,0.15,0.15,normal,0.85,0.0,-5.096531849879682e-05,38931.339835595834,-0.10328637903599114
2022-09-07 16:00:00+00:00,36656.98322839078,-5.4512253470084815e-06,3.5794126144406135e-05,0.15,0.15,normal,0.8478004870166578,5.36911892166092e-06,-8.210642534756169e-08,38931.33663908269,-0.10328645266194092
2022-09-07 20:00:00+00:00,36660.05984995536,8.393002624917933e-05,0.0,0.15,0.15,normal,0.8478004870166578,0.0,8.393002624917933e-05,38934.60414718872,-0.10321119147037494
2022-09-08 00:00:00+00:00,36668.225465364274,0.00022273873644329534,3.579411371568142e-05,0.15,0.15,normal,0.8478004870166578,5.369117057352213e-06,0.00022810785350064756,38943.48543616763,-0.10300662690021789
2022-09-08 04:00:00+00:00,36666.11893672047,-5.7448338911081365e-05,0.0,0.15,0.15,normal,0.8478004870166578,0.0,-5.7448338911081365e-05,38941.24819761792,-0.10305815767951665
2022-09-08 08:00:00+00:00,36664.92823672047,-3.2474121464898253e-05,3.579411495868712e-05,0.15,0.15,normal,0.8478004870166578,5.369117243803068e-06,-2.7105004221095186e-05,38940.19269492115,-0.10308246929193887
2022-09-08 12:00:00+00:00,36668.64801167202,0.00010145321784160721,0.0,0.15,0.15,normal,0.8405325407463492,0.0,0.00010145321784160721,38944.143302773424,-0.10299147412230991
2022-09-08 16:00:00+00:00,36660.70813981339,-0.0002165302592040952,3.579413111598484e-05,0.15,0.15,normal,0.8405325407463492,5.3691196673977254e-06,-0.00021116113953669746,38935.91981309533,-0.10318088746480836
2022-09-08 20:00:00+00:00,36672.030858153725,0.00030885159929683326,0.0,0.15,0.15,normal,0.8405325407463492,0.0,0.00030885159929683326,38947.945234199695,-0.10290390344762201
2022-09-09 00:00:00+00:00,36668.56245815373,-9.457889074682146e-05,3.57941373303472e-05,0.15,0.15,normal,0.8405325407463492,5.36912059955208e-06,-8.920977014726938e-05,38944.470696957644,-0.10298393318419541
2022-09-09 04:00:00+00:00,36740.59051509688,0.0019642999919986526,0.0,0.15,0.15,normal,0.85,0.0,0.0019642999919986526,39020.969320436074,-0.10122192453132639
2022-09-09 08:00:00+00:00,36740.34124292538,-6.784653376779026e-06,3.579411371568142e-05,0.15,0.15,normal,0.85,5.369117057352213e-06,-1.4155363194268135e-06,39020.91408483678,-0.10122319678433522
2022-09-09 12:00:00+00:00,36740.34124292538,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39020.91408483678,-0.10122319678433522
2022-09-09 16:00:00+00:00,36740.34124292538,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,39021.123592772215,-0.10121837114462706
2022-09-09 20:00:00+00:00,36740.34124292538,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39021.123592772215,-0.10121837114462706
2022-09-10 00:00:00+00:00,36740.34124292538,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,39021.33310185434,-0.10121354547850692
2022-09-10 04:00:00+00:00,36740.34124292538,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39021.33310185434,-0.10121354547850692
2022-09-10 08:00:00+00:00,36740.34124292538,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,39021.5426120177,-0.10120871978748247
2022-09-10 12:00:00+00:00,36740.34124292538,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39021.5426120177,-0.10120871978748247
2022-09-10 16:00:00+00:00,36740.34124292538,0.0,3.57941423019259e-05,0.15,0.15,normal,0.85,5.3691213452888855e-06,5.3691213452888855e-06,39021.75212341506,-0.10120389406803498
2022-09-10 20:00:00+00:00,36740.34124292538,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39021.75212341506,-0.10120389406803498
2022-09-11 00:00:00+00:00,36740.34124292538,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,39021.9616358282,-0.10119906832519088
2022-09-11 04:00:00+00:00,36740.34124292538,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39021.9616358282,-0.10119906832519088
2022-09-11 08:00:00+00:00,36740.34124292538,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,39022.17114940987,-0.10119424255543175
2022-09-11 12:00:00+00:00,36740.34124292538,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39022.17114940987,-0.10119424255543175
2022-09-11 16:00:00+00:00,36740.34124292538,0.0,3.5794118687260124e-05,0.15,0.15,normal,0.7875498564476591,5.369117803089018e-06,5.369117803089018e-06,39022.3806640437,-0.101189416761438
2022-09-11 20:00:00+00:00,36718.45148512729,-0.0005957962571265796,0.0,0.15,0.15,normal,0.7875498564476591,0.0,-0.0005957962571265796,38999.131275699896,-0.10172492474279726
2022-09-12 00:00:00+00:00,36866.87318748037,0.004042155819484972,3.5794129873201186e-05,0.15,0.15,normal,0.7875498564476591,5.3691194809801775e-06,0.004047524938965952,39156.9812321363,-0.09808913397364227
2022-09-12 04:00:00+00:00,36743.38482772966,-0.003349575081204592,0.0,0.15,0.15,normal,0.7875498564476591,0.0,-0.003349575081204592,39025.82198354594,-0.10111015213595176
2022-09-12 08:00:00+00:00,37113.224517223476,0.010065476853256872,3.5794134844557846e-05,0.15,0.15,normal,0.7741542020922403,5.369120226683677e-06,0.010070845973483556,39418.845025730814,-0.09205757093098499
2022-09-12 12:00:00+00:00,37207.30493111041,0.002534956612117556,0.0,0.15,0.15,normal,0.7741542020922403,0.0,0.002534956612117556,39518.77008757083,-0.08975597626699428
2022-09-12 16:00:00+00:00,37050.507388497535,-0.004214160173739767,3.579411122989207e-05,0.15,0.15,normal,0.7942574681783318,5.36911668448381e-06,-0.004208791057055283,39352.44384144044,-0.09358700317381974
2022-09-12 20:00:00+00:00,37226.55112156233,0.004751452691831304,0.0,0.15,0.15,normal,0.7942574681783318,0.0,0.004751452691831304,39539.42511666099,-0.08928022470013919
2022-09-13 00:00:00+00:00,37211.61892156233,-0.0004011169326761932,3.5794132358768493e-05,0.15,0.15,normal,0.7942574681783318,5.369119853815274e-06,-0.00039574781282237793,39523.77747565082,-0.08964064005930816
2022-09-13 04:00:00+00:00,37112.90204726803,-0.0026528508341007173,0.0,0.15,0.15,normal,0.7942574681783318,0.0,-0.0026528508341007173,39418.92678960773,-0.09205568764665828
2022-09-13 08:00:00+00:00,37137.50428098156,0.0006629024505331316,3.579412241583313e-05,0.15,0.15,normal,0.7942574681783318,5.369118362374969e-06,0.0006682715688955066,39445.2693376576,-0.09144893427657208
2022-09-13 12:00:00+00:00,37290.10144751206,0.004108977420129278,0.0,0.15,0.15,normal,0.7942574681783318,0.0,0.004108977420129278,39607.34905869695,-0.08771571846248016
2022-09-13 16:00:00+00:00,36555.31805145706,-0.019704515877738915,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,-0.019699146758630805,38827.11807686937,-0.10568694041007975
2022-09-13 20:00:00+00:00,36555.31805145706,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38827.11807686937,-0.10568694041007975
2022-09-14 00:00:00+00:00,36555.31805145706,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,38827.32654429095,-0.10568213873674281
2022-09-14 04:00:00+00:00,36555.31805145706,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38827.32654429095,-0.10568213873674281
2022-09-14 08:00:00+00:00,36555.31805145706,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,38827.53501283182,-0.10567733703762505
2022-09-14 12:00:00+00:00,36555.31805145706,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38827.53501283182,-0.10567733703762505
2022-09-14 16:00:00+00:00,36555.31805145706,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,38827.74348249198,-0.10567253531272647
2022-09-14 20:00:00+00:00,36555.31805145706,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38827.74348249198,-0.10567253531272647
2022-09-15 00:00:00+00:00,36555.31805145706,0.0,3.579415100185557e-05,0.15,0.15,normal,0.85,5.369122650278335e-06,5.369122650278335e-06,38827.95195340897,-0.10566773355887904
2022-09-15 04:00:00+00:00,36555.31805145706,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38827.95195340897,-0.10566773355887904
2022-09-15 08:00:00+00:00,36555.31805145706,0.0,3.5794118687260124e-05,0.15,0.15,normal,0.85,5.369117803089018e-06,5.369117803089018e-06,38828.160425257054,-0.10566293178358555
2022-09-15 12:00:00+00:00,36555.31805145706,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38828.160425257054,-0.10566293178358555
2022-09-15 16:00:00+00:00,36555.31805145706,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,38828.368898238936,-0.10565812998217705
2022-09-15 20:00:00+00:00,36555.31805145706,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38828.368898238936,-0.10565812998217705
2022-09-16 00:00:00+00:00,36555.31805145706,0.0,3.5794118687260124e-05,0.15,0.15,normal,0.85,5.369117803089018e-06,5.369117803089018e-06,38828.57737232565,-0.1056533281553208
2022-09-16 04:00:00+00:00,36555.31805145706,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38828.57737232565,-0.1056533281553208
2022-09-16 08:00:00+00:00,36555.31805145706,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,38828.78584758237,-0.10564852630151556
2022-09-16 12:00:00+00:00,36555.31805145706,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,38828.78584758237,-0.10564852630151556
