,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2025-11-06 16:00:00+00:00,258077.06200458473,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,280365.6089087575,-0.0861836410478386
2025-11-06 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280365.6089087575,-0.0861836410478386
2025-11-07 00:00:00+00:00,258077.06200458473,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,280367.11422531464,-0.08617873465828296
2025-11-07 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280367.11422531464,-0.08617873465828296
2025-11-07 08:00:00+00:00,258077.06200458473,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,280368.61954964034,-0.08617382824340669
2025-11-07 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280368.61954964034,-0.08617382824340669
2025-11-07 16:00:00+00:00,258077.06200458473,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,280370.1248822574,-0.0861689218015056
2025-11-07 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280370.1248822574,-0.0861689218015056
2025-11-08 00:00:00+00:00,258077.06200458473,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,280371.6302231659,-0.08616401533257989
2025-11-08 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280371.6302231659,-0.08616401533257989
2025-11-08 08:00:00+00:00,258077.06200458473,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,280373.1355720522,-0.08615910883765132
2025-11-08 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280373.1355720522,-0.08615910883765132
2025-11-08 16:00:00+00:00,258077.06200458473,0.0,3.5794109987108413e-05,0.15,0.15,normal,0.85,5.369116498066262e-06,5.369116498066262e-06,280374.64092808,-0.08615420231944604
2025-11-08 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280374.64092808,-0.08615420231944604
2025-11-09 00:00:00+00:00,258077.06200458473,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,280376.14629307884,-0.08614929577200081
2025-11-09 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280376.14629307884,-0.08614929577200081
2025-11-09 08:00:00+00:00,258077.06200458473,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,280377.65166579426,-0.08614438919940437
2025-11-09 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280377.65166579426,-0.08614438919940437
2025-11-09 16:00:00+00:00,258077.06200458473,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,280379.1570470627,-0.08613948259893034
2025-11-09 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280379.1570470627,-0.08613948259893034
2025-11-10 00:00:00+00:00,258077.06200458473,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,280380.662435891,-0.08613457597381602
2025-11-10 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280380.662435891,-0.08613457597381602
2025-11-10 08:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280382.1678330632,-0.08612966932150556
2025-11-10 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280382.1678330632,-0.08612966932150556
2025-11-10 16:00:00+00:00,258077.06200458473,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,280383.6732384749,-0.08612476264233981
2025-11-10 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280383.6732384749,-0.08612476264233981
2025-11-11 00:00:00+00:00,258077.06200458473,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,280385.17865202157,-0.08611985593665894
2025-11-11 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280385.17865202157,-0.08611985593665894
2025-11-11 08:00:00+00:00,258077.06200458473,0.0,3.5794118687260124e-05,0.15,0.15,normal,0.85,5.369117803089018e-06,5.369117803089018e-06,280386.68407307594,-0.08611494920650775
2025-11-11 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280386.68407307594,-0.08611494920650775
2025-11-11 16:00:00+00:00,258077.06200458473,0.0,3.579413857313085e-05,0.15,0.15,normal,0.85,5.369120785969628e-06,5.369120785969628e-06,280388.18950304954,-0.08611004244728548
2025-11-11 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280388.18950304954,-0.08611004244728548
2025-11-12 00:00:00+00:00,258077.06200458473,0.0,3.579411620147077e-05,0.15,0.15,normal,0.85,5.3691174302206155e-06,5.3691174302206155e-06,280389.69494016503,-0.08610513566478506
2025-11-12 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280389.69494016503,-0.08610513566478506
2025-11-12 08:00:00+00:00,258077.06200458473,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,280391.2003859384,-0.08610022885406532
2025-11-12 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280391.2003859384,-0.08610022885406532
2025-11-12 16:00:00+00:00,258077.06200458473,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,280392.7058395856,-0.086095322017682
2025-11-12 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280392.7058395856,-0.086095322017682
2025-11-13 00:00:00+00:00,258077.06200458473,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,280394.21130152483,-0.08609041515427163
2025-11-13 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280394.21130152483,-0.08609041515427163
2025-11-13 08:00:00+00:00,258077.06200458473,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,280395.71677133796,-0.08608550826519745
2025-11-13 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280395.71677133796,-0.08608550826519745
2025-11-13 16:00:00+00:00,258077.06200458473,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,280397.22224939096,-0.08608060134926632
2025-11-13 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280397.22224939096,-0.08608060134926632
2025-11-14 00:00:00+00:00,258077.06200458473,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,280398.72773542255,-0.0860756944073301
2025-11-14 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280398.72773542255,-0.0860756944073301
2025-11-14 08:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280400.23322958953,-0.08607078743887753
2025-11-14 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280400.23322958953,-0.08607078743887753
2025-11-14 16:00:00+00:00,258077.06200458473,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,280401.7387318919,-0.08606588044390873
2025-11-14 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280401.7387318919,-0.08606588044390873
2025-11-15 00:00:00+00:00,258077.06200458473,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,280403.2442424344,-0.0860609734220823
2025-11-15 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280403.2442424344,-0.0860609734220823
2025-11-15 08:00:00+00:00,258077.06200458473,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,280404.7497605897,-0.08605606637544294
2025-11-15 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280404.7497605897,-0.08605606637544294
2025-11-15 16:00:00+00:00,258077.06200458473,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,280406.2552871419,-0.08605115930143481
2025-11-15 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280406.2552871419,-0.08605115930143481
2025-11-16 00:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280407.76082172524,-0.08604625220125017
2025-11-16 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280407.76082172524,-0.08604625220125017
2025-11-16 08:00:00+00:00,258077.06200458473,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,280409.2663643397,-0.08604134507488925
2025-11-16 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280409.2663643397,-0.08604134507488925
2025-11-16 16:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280410.7719150898,-0.0860364379220111
2025-11-16 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280410.7719150898,-0.0860364379220111
2025-11-17 00:00:00+00:00,258077.06200458473,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,280412.2774740802,-0.08603153074227476
2025-11-17 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280412.2774740802,-0.08603153074227476
2025-11-17 08:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280413.7830409974,-0.0860266235367021
2025-11-17 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280413.7830409974,-0.0860266235367021
2025-11-17 16:00:00+00:00,258077.06200458473,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,280415.28861584124,-0.08602171630529343
2025-11-17 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280415.28861584124,-0.08602171630529343
2025-11-18 00:00:00+00:00,258077.06200458473,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,280416.79419903015,-0.08601680904668518
2025-11-18 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280416.79419903015,-0.08601680904668518
2025-11-18 08:00:00+00:00,258077.06200458473,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,280418.2997903027,-0.08601190176172924
2025-11-18 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280418.2997903027,-0.08601190176172924
2025-11-18 16:00:00+00:00,258077.06200458473,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,280419.8053893452,-0.0860069944514481
2025-11-18 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280419.8053893452,-0.0860069944514481
2025-11-19 00:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280421.3109966807,-0.08600208711413715
2025-11-19 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280421.3109966807,-0.08600208711413715
2025-11-19 08:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280422.8166120999,-0.08599717975047827
2025-11-19 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280422.8166120999,-0.08599717975047827
2025-11-19 16:00:00+00:00,258077.06200458473,0.0,3.57941373303472e-05,0.15,0.15,normal,0.85,5.36912059955208e-06,5.36912059955208e-06,280424.3222360211,-0.08599227235910811
2025-11-19 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280424.3222360211,-0.08599227235910811
2025-11-20 00:00:00+00:00,258077.06200458473,0.0,3.5794117444254425e-05,0.15,0.15,normal,0.85,5.3691176166381634e-06,5.3691176166381634e-06,280425.82786718983,-0.08598736494411563
2025-11-20 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280425.82786718983,-0.08598736494411563
2025-11-20 08:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280427.33350686065,-0.08598245750141165
2025-11-20 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280427.33350686065,-0.08598245750141165
2025-11-20 16:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280428.8391546154,-0.08597755003235918
2025-11-20 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280428.8391546154,-0.08597755003235918
2025-11-21 00:00:00+00:00,258077.06200458473,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,280430.34481050645,-0.08597264253678749
2025-11-21 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280430.34481050645,-0.08597264253678749
2025-11-21 08:00:00+00:00,258077.06200458473,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,280431.85047437693,-0.08596773501520771
2025-11-21 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280431.85047437693,-0.08596773501520771
2025-11-21 16:00:00+00:00,258077.06200458473,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,280433.3561464361,-0.08596282746693795
2025-11-21 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280433.3561464361,-0.08596282746693795
2025-11-22 00:00:00+00:00,258077.06200458473,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,280434.861826684,-0.08595791989197821
2025-11-22 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280434.861826684,-0.08595791989197821
2025-11-22 08:00:00+00:00,258077.06200458473,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,280436.3675146501,-0.08595301229186181
2025-11-22 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280436.3675146501,-0.08595301229186181
2025-11-22 16:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280437.87321090954,-0.08594810466471436
2025-11-22 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280437.87321090954,-0.08594810466471436
2025-11-23 00:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280439.37891525327,-0.08594319701121722
2025-11-23 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280439.37891525327,-0.08594319701121722
2025-11-23 08:00:00+00:00,258077.06200458473,0.0,3.57941373303472e-05,0.15,0.15,normal,0.85,5.36912059955208e-06,5.36912059955208e-06,280440.8846280995,-0.08593828933000724
2025-11-23 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280440.8846280995,-0.08593828933000724
2025-11-23 16:00:00+00:00,258077.06200458473,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,280442.39034835045,-0.08593338162466246
2025-11-23 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280442.39034835045,-0.08593338162466246
2025-11-24 00:00:00+00:00,258077.06200458473,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,280443.89607699943,-0.08592847389194547
2025-11-24 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280443.89607699943,-0.08592847389194547
2025-11-24 08:00:00+00:00,258077.06200458473,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,280445.40181347146,-0.08592356613373009
2025-11-24 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280445.40181347146,-0.08592356613373009
2025-11-24 16:00:00+00:00,258077.06200458473,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,280446.9075585508,-0.08591865834746026
2025-11-24 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280446.9075585508,-0.08591865834746026
2025-11-25 00:00:00+00:00,258077.06200458473,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,280448.4133110873,-0.08591375053688499
2025-11-25 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280448.4133110873,-0.08591375053688499
2025-11-25 08:00:00+00:00,258077.06200458473,0.0,3.579413857313085e-05,0.15,0.15,normal,0.85,5.369120785969628e-06,5.369120785969628e-06,280449.91907249263,-0.08590884269740273
2025-11-25 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280449.91907249263,-0.08590884269740273
2025-11-25 16:00:00+00:00,258077.06200458473,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,280451.4248414074,-0.08590393483344438
2025-11-25 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280451.4248414074,-0.08590393483344438
2025-11-26 00:00:00+00:00,258077.06200458473,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,280452.9306181977,-0.08589902694381668
2025-11-26 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280452.9306181977,-0.08589902694381668
2025-11-26 08:00:00+00:00,258077.06200458473,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,280454.4364033864,-0.08589411902681554
2025-11-26 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280454.4364033864,-0.08589411902681554
2025-11-26 16:00:00+00:00,258077.06200458473,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,280455.9421966076,-0.08588921108363357
2025-11-26 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280455.9421966076,-0.08588921108363357
2025-11-27 00:00:00+00:00,258077.06200458473,0.0,3.5794143544709556e-05,0.15,0.15,normal,0.85,5.369121531706433e-06,5.369121531706433e-06,280457.4479986456,-0.08588430311171413
2025-11-27 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280457.4479986456,-0.08588430311171413
2025-11-27 08:00:00+00:00,258077.06200458473,0.0,3.579411122989207e-05,0.15,0.15,normal,0.85,5.36911668448381e-06,5.36911668448381e-06,280458.9538074089,-0.08587939511787457
2025-11-27 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280458.9538074089,-0.08587939511787457
2025-11-27 16:00:00+00:00,258077.06200458473,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,280460.459625146,-0.08587448709478607
2025-11-27 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280460.459625146,-0.08587448709478607
2025-11-28 00:00:00+00:00,258077.06200458473,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,280461.96545096795,-0.08586957904534587
2025-11-28 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280461.96545096795,-0.08586957904534587
2025-11-28 08:00:00+00:00,258077.06200458473,0.0,3.5794117444254425e-05,0.15,0.15,normal,0.85,5.3691176166381634e-06,5.3691176166381634e-06,280463.47128424747,-0.08586467097159878
2025-11-28 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280463.47128424747,-0.08586467097159878
2025-11-28 16:00:00+00:00,258077.06200458473,0.0,3.57941373303472e-05,0.15,0.15,normal,0.85,5.36912059955208e-06,5.36912059955208e-06,280464.9771264486,-0.08585976286877284
2025-11-28 20:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280464.9771264486,-0.08585976286877284
2025-11-29 00:00:00+00:00,258077.06200458473,0.0,3.5794117444254425e-05,0.15,0.15,normal,0.85,5.3691176166381634e-06,5.3691176166381634e-06,280466.48297589814,-0.08585485474232157
2025-11-29 04:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280466.48297589814,-0.08585485474232157
2025-11-29 08:00:00+00:00,258077.06200458473,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,280467.98883411253,-0.08584994658730238
2025-11-29 12:00:00+00:00,258077.06200458473,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,280467.98883411253,-0.08584994658730238
