,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2023-10-12 16:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66006.9044162462,-0.17136520054271387
2023-10-12 20:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66006.9044162462,-0.17136520054271387
2023-10-13 00:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66007.08161571207,-0.17136297602324624
2023-10-13 04:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66007.08161571207,-0.17136297602324624
2023-10-13 08:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66007.25881565365,-0.17136075149780683
2023-10-13 12:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66007.25881565365,-0.17136075149780683
2023-10-13 16:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66007.43601607095,-0.1713585269663953
2023-10-13 20:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66007.43601607095,-0.1713585269663953
2023-10-14 00:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66007.61321696393,-0.17135630242901212
2023-10-14 04:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66007.61321696393,-0.17135630242901212
2023-10-14 08:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66007.79041833263,-0.17135407788565693
2023-10-14 12:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66007.79041833263,-0.17135407788565693
2023-10-14 16:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66007.96762017703,-0.17135185333632985
2023-10-14 20:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66007.96762017703,-0.17135185333632985
2023-10-15 00:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66008.14482249715,-0.17134962878103077
2023-10-15 04:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66008.14482249715,-0.17134962878103077
2023-10-15 08:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66008.32202529298,-0.1713474042197599
2023-10-15 12:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66008.32202529298,-0.1713474042197599
2023-10-15 16:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66008.49922856451,-0.17134517965251694
2023-10-15 20:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66008.49922856451,-0.17134517965251694
2023-10-16 00:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66008.67643231175,-0.17134295507930208
2023-10-16 04:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66008.67643231175,-0.17134295507930208
2023-10-16 08:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66008.85363653472,-0.171340730500115
2023-10-16 12:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,66008.85363653472,-0.171340730500115
2023-10-16 16:00:00+00:00,61780.243899364104,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,66009.0308412334,-0.17133850591495614
2023-10-16 20:00:00+00:00,61780.243899364104,0.0,0.0,0.075,0.075,half_recall,0.6081610127585738,0.0,0.0,66009.0308412334,-0.17133850591495614
2023-10-17 00:00:00+00:00,61905.8580039821,0.0020332406719310026,3.5794127387411834e-05,0.075,0.075,half_recall,0.6081610127585738,2.6845595540558874e-06,0.0020359252314850586,66143.42029262894,-0.16965141307078824
2023-10-17 04:00:00+00:00,60890.46124219777,-0.01640227265275951,0.0,0.075,0.075,half_recall,0.6081610127585738,0.0,-0.01640227265275951,65058.51787880317,-0.1832710169904349
2023-10-17 08:00:00+00:00,61554.703242197786,0.010908802240106708,3.5794127387411834e-05,0.075,0.075,half_recall,0.6081610127585738,2.6845595540558874e-06,0.010911486799660763,65768.40303784322,-0.17435928947342572
2023-10-17 12:00:00+00:00,61562.42732528695,0.00012548323170014086,0.0,0.075,0.075,half_recall,0.6081610127585738,0.0,0.00012548323170014086,65776.65586960016,-0.17425568540884573
2023-10-17 16:00:00+00:00,61737.52398759236,0.0028442131006338744,3.5794127387411834e-05,0.075,0.075,half_recall,0.6081610127585738,2.6845595540558874e-06,0.0028468976601879305,65963.9152772903,-0.17190487585172276
2023-10-17 20:00:00+00:00,61963.410214478215,0.0036588157784114284,0.0,0.075,0.075,half_recall,0.6081610127585738,0.0,0.0036588157784114284,66205.26509131266,-0.16887502834546342
2023-10-18 00:00:00+00:00,61442.63943028242,-0.008404488752204231,3.5794127387411834e-05,0.075,0.075,half_recall,0.6738222881079098,2.6845595540558874e-06,-0.008401804192650176,65649.02141749296,-0.17585797761692668
2023-10-18 04:00:00+00:00,61844.786932629526,0.0065450883307742735,0.0,0.075,0.075,half_recall,0.6738222881079098,0.0,0.0065450883307742735,66078.70006149933,-0.17046389528332662
2023-10-18 08:00:00+00:00,61797.1632128911,-0.0007700522889715344,3.5794127387411834e-05,0.075,0.075,half_recall,0.6738222881079098,2.6845595540558874e-06,-0.0007673677294174786,66027.99339947027,-0.17110045452047296
2023-10-18 12:00:00+00:00,61246.62343606549,-0.008908819567153947,0.0,0.075,0.075,half_recall,0.6738222881079098,0.0,-0.008908819567153947,65439.761919893164,-0.17848497101044591
2023-10-18 16:00:00+00:00,60915.594115626845,-0.005404858290419923,3.5794127387411834e-05,0.075,0.075,half_recall,0.6738222881079098,2.6845595540558874e-06,-0.005402173730865867,65086.244957095405,-0.1829229379195647
2023-10-18 20:00:00+00:00,60906.53226825167,-0.0001487607156547277,0.0,0.075,0.075,half_recall,0.6738222881079098,0.0,-0.0001487607156547277,65076.562680716306,-0.18304448688806485
2023-10-19 00:00:00+00:00,61167.69486825166,0.004287924304239521,3.5794127387411834e-05,0.075,0.075,half_recall,0.6738222881079098,2.6845595540558874e-06,0.004290608863793577,65355.780757379405,-0.17953925032218176
2023-10-19 04:00:00+00:00,60959.15705524021,-0.0034092802329827032,0.0,0.075,0.075,half_recall,0.6738222881079098,0.0,-0.0034092802329827032,65132.96458593212,-0.18233643093799656
2023-10-19 08:00:00+00:00,61203.35645524022,0.004005951062917568,3.579412863019549e-05,0.075,0.075,half_recall,0.6738222881079098,2.6845596472646613e-06,0.004008635622564832,65394.05890797454,-0.17905871562778108
2023-10-19 12:00:00+00:00,61625.233704049715,0.00689304105597599,0.0,0.075,0.075,half_recall,0.6738222881079098,0.0,0.00689304105597599,65844.82284084412,-0.1733999336500578
2023-10-19 16:00:00+00:00,62421.313547971535,0.012918082351540017,3.5794126144406135e-05,0.075,0.075,half_recall,0.6738222881079098,2.68455946083046e-06,0.012920766911000848,66695.58844906681,-0.16271962686413233
2023-10-19 20:00:00+00:00,62705.06321016708,0.004545717577338015,0.0,0.075,0.075,half_recall,0.6738222881079098,0.0,0.004545717577338015,66998.76775781064,-0.1589135867548085
2023-10-20 00:00:00+00:00,62560.36439782866,-0.002307609703756097,3.5794127387411834e-05,0.075,0.075,half_recall,0.6738222881079098,2.6845595540558874e-06,-0.002304925144202041,66844.34061337511,-0.16085222797714394
2023-10-20 04:00:00+00:00,64428.525182712954,0.029861731191404894,0.0,0.075,0.075,half_recall,0.5802708028914491,0.0,0.029861731191404894,68840.42834443842,-0.1357938227791312
2023-10-20 08:00:00+00:00,64453.424985696045,0.00038647172060013446,3.579413360177419e-05,0.075,0.075,half_recall,0.5802708028914491,2.684560020133064e-06,0.0003891562806202675,68867.21802948925,-0.13545751151751495
2023-10-20 12:00:00+00:00,67407.94274807404,0.04583957738527755,0.0,0.075,0.15,normal,0.505270802891449,0.0,0.04583957738527755,72024.0621996608,-0.09582724921386165
2023-10-20 16:00:00+00:00,65983.50873094585,-0.02113154561698727,3.5794121173049476e-05,0.15,0.15,normal,0.505270802891449,5.369118175957421e-06,-0.02112617649881131,70502.4691494694,-0.11492896233238536
2023-10-20 20:00:00+00:00,66026.51782889299,0.0006518158669390761,0.0,0.15,0.15,normal,0.505270802891449,0.0,0.0006518158669390761,70548.4237775194,-0.11435205898666534
2023-10-21 00:00:00+00:00,66563.32015127919,0.008130101965657444,3.5794127387411834e-05,0.15,0.15,normal,0.505270802891449,5.369119108111775e-06,0.008135471084765556,71122.3684392372,-0.10714689577126935
2023-10-21 04:00:00+00:00,66251.62634940809,-0.004682666086407661,0.0,0.15,0.15,normal,0.505270802891449,0.0,-0.004682666086407661,70789.3261365618,-0.11132782872258495
2023-10-21 08:00:00+00:00,66688.8713046357,0.006599761837114748,3.5794127387411834e-05,0.15,0.15,normal,0.505270802891449,5.369119108111775e-06,0.00660513095622286,71256.89890599655,-0.10545803265414666
2023-10-21 12:00:00+00:00,67239.64240835661,0.008258815795591623,0.0,0.15,0.15,normal,0.505270802891449,0.0,0.008258815795591623,71845.39650822627,-0.0980701753244112
2023-10-21 16:00:00+00:00,67885.3060812056,0.009602425737599507,3.5794127387411834e-05,0.15,0.15,normal,0.505270802891449,5.369119108111775e-06,0.00960779485670762,72535.67233927613,-0.08940461859378179
2023-10-21 20:00:00+00:00,68891.16867007232,0.014817088511959842,0.0,0.15,0.15,normal,0.505270802891449,0.0,0.014817088511959842,73610.4398166017,-0.07591224622890402
2023-10-22 00:00:00+00:00,67732.74423083273,-0.016815282155938194,3.5794127387411834e-05,0.15,0.15,normal,0.5864607268340387,5.369119108111775e-06,-0.016809913036830083,72373.05472468182,-0.09144608100819573
2023-10-22 04:00:00+00:00,67716.84337686659,-0.00023475874404199626,0.0,0.15,0.15,normal,0.5815734315859548,0.0,-0.00023475874404199626,72356.06451725216,-0.09165937198511276
2023-10-22 08:00:00+00:00,67337.62777346054,-0.005600018909558191,3.5794127387411834e-05,0.15,0.15,normal,0.5815734315859548,5.369119108111775e-06,-0.005594649790450079,71951.25767606292,-0.09674121968929372
2023-10-22 12:00:00+00:00,67709.43094529441,0.005521477131399832,0.0,0.15,0.15,normal,0.5815734315859548,0.0,0.005521477131399832,72348.53489989675,-0.09175389699007208
2023-10-22 16:00:00+00:00,67390.9803452944,-0.0047031941570636615,3.5794127387411834e-05,0.15,0.15,normal,0.5815734315859548,5.369119108111775e-06,-0.004697825037955549,72008.65414118461,-0.09602067827341765
2023-10-22 20:00:00+00:00,67450.5278443823,0.0008836122991948692,0.0,0.15,0.15,normal,0.5815734315859548,0.0,0.0008836122991948692,72072.28187363224,-0.09522191102652222
2023-10-23 00:00:00+00:00,68043.96706749756,0.008798140534710175,3.5794127387411834e-05,0.15,0.15,normal,0.5815734315859548,5.369119108111775e-06,0.008803509653818287,72706.77090287946,-0.08725668838568101
2023-10-23 04:00:00+00:00,70939.36470530706,0.04255186407543454,0.0,0.15,0.15,normal,0.49902100972383445,0.0,0.04255186407543454,75800.57953570256,-0.04841775905410639
2023-10-23 08:00:00+00:00,69818.73478790426,-0.01579701089878749,3.579412863019549e-05,0.15,0.15,normal,0.49902100972383445,5.369119294529323e-06,-0.01579164177949296,74603.56393699677,-0.06344480492685123
2023-10-23 12:00:00+00:00,70532.54883450718,0.010223818130926432,0.0,0.15,0.15,normal,0.49902100972383445,0.0,0.010223818130926432,75366.29720660757,-0.05386963494284891
2023-10-23 16:00:00+00:00,71702.79373450717,0.0165915583562104,3.5794127387411834e-05,0.15,0.15,normal,0.49902100972383445,5.369119108111775e-06,0.01659692747531851,76617.14617542895,-0.038166777891798676
2023-10-23 20:00:00+00:00,74191.86927005614,0.0347137873701997,0.0,0.15,0.15,normal,0.49902100972383445,0.0,0.0347137873701997,79276.8174966743,-0.004777903933940508
2023-10-24 00:00:00+00:00,83875.04482671132,0.1305153199659752,3.5794126144406135e-05,0.15,0.15,normal,0.49902100972383445,5.36911892166092e-06,0.13052068908489686,89624.08234479785,0.0
2023-10-24 04:00:00+00:00,83875.04482671132,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,89624.08234479785,0.0
2023-10-24 08:00:00+00:00,83875.04482671132,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.49902100972383445,5.369119108111775e-06,5.369119108111775e-06,89624.56354717092,0.0
2023-10-24 12:00:00+00:00,86802.08150182452,0.034897587013640985,0.0,0.15,0.15,normal,0.49902100972383445,0.0,0.034897587013640985,92752.24455211792,0.0
2023-10-24 16:00:00+00:00,81848.6860961659,-0.057065398893164865,3.5794127387411834e-05,0.15,0.15,normal,0.7105928501825398,5.369119108111775e-06,-0.057060029774056754,87459.79871636347,-0.057060029774056886
2023-10-24 20:00:00+00:00,82103.17733165219,0.0031092891972301917,0.0,0.15,0.15,normal,0.7105928501825398,0.0,0.0031092891972301917,87731.7365237042,-0.05412815671099658
2023-10-25 00:00:00+00:00,82368.91988384882,0.0032366902333533787,3.5794127387411834e-05,0.15,0.15,normal,0.7105928501825398,5.369119108111775e-06,0.0032420593524614904,88016.16802060856,-0.051061584055231535
2023-10-25 04:00:00+00:00,82535.61669223954,0.0020237828616154196,0.0,0.15,0.15,normal,0.7105928501825398,0.0,0.0020237828616154196,88194.29363299372,-0.04914113875231407
2023-10-25 08:00:00+00:00,82218.78733772945,-0.0038386985789600203,3.5794127387411834e-05,0.15,0.15,normal,0.7105928501825398,5.369119108111775e-06,-0.0038333294598519086,87856.21584901953,-0.05278609403729617
2023-10-25 12:00:00+00:00,82959.21508930849,0.009005578597718777,0.0,0.15,0.15,normal,0.7105928501825398,0.0,0.009005578597718777,88647.41190614602,-0.04425588475829678
2023-10-25 16:00:00+00:00,84372.47750394144,0.01703562905111289,3.579412863019549e-05,0.15,0.15,normal,0.6559546924171593,5.369119294529323e-06,0.01704099817040742,90158.05229025,-0.027969051039085424
2023-10-25 20:00:00+00:00,84033.93848558392,-0.004012434248380381,0.0,0.15,0.15,normal,0.6559546924171593,0.0,-0.004012434248380381,89796.29903347333,-0.031869261309181884
2023-10-26 00:00:00+00:00,83295.75902599457,-0.008784301591623911,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,-0.008778932472515799,89007.98338797664,-0.04036841568871541
2023-10-26 04:00:00+00:00,83954.68191989603,0.007910641569348398,0.0,0.15,0.15,normal,0.7037073225442787,0.0,0.007910641569348398,89712.09364136943,-0.032777114186602896
2023-10-26 08:00:00+00:00,83658.47598471565,-0.0035281645812558216,3.5794126144406135e-05,0.15,0.15,normal,0.7037073225442787,5.36911892166092e-06,-0.0035227954623341605,89396.0562849731,-0.03618444257981224
2023-10-26 12:00:00+00:00,82382.080455714,-0.01525721708383554,0.0,0.15,0.15,normal,0.7037073225442787,0.0,-0.01525721708383554,88032.1212477945,-0.05088958576814995
2023-10-26 16:00:00+00:00,82250.35662435378,-0.0015989379077533394,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,-0.0015935687886452277,87891.83600697576,-0.05240205850124813
2023-10-26 20:00:00+00:00,82253.36787618771,3.661080580696918e-05,0.0,0.15,0.15,normal,0.7037073225442787,0.0,3.661080580696918e-05,87895.05379791583,-0.05236736617702886
2023-10-27 00:00:00+00:00,82487.49679441426,0.0028464356447868155,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,0.0028518047638949272,88145.71333105954,-0.049664902917470055
2023-10-27 04:00:00+00:00,82401.0647810817,-0.0010478195689217484,0.0,0.15,0.15,normal,0.7037073225442787,0.0,-0.0010478195689217484,88053.35252771468,-0.050660682629226295
2023-10-27 08:00:00+00:00,82014.47703416963,-0.004691538245763405,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,-0.004686169126655293,87640.7196256008,-0.055109447229009345
2023-10-27 12:00:00+00:00,82245.47416516738,0.002816540924860389,0.0,0.15,0.15,normal,0.7037073225442787,0.0,0.002816540924860389,87887.56329911052,-0.05244812431761592
2023-10-27 16:00:00+00:00,82134.41190599378,-0.0013503753282589903,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,-0.0013450062091508786,87769.35398076609,-0.05372258747390124
2023-10-27 20:00:00+00:00,81419.67717466639,-0.008702013136046238,0.0,0.15,0.15,normal,0.7037073225442787,0.0,-0.008702013136046238,87005.58390948316,-0.061957105948047264
2023-10-28 00:00:00+00:00,81862.95890573424,0.00544440541218183,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,0.005449774531289942,87479.74472475308,-0.0568449836747853
2023-10-28 04:00:00+00:00,82251.13241092225,0.004741747798720386,0.0,0.15,0.15,normal,0.7037073225442787,0.0,0.004741747798720386,87894.5516117343,-0.052372780452273004
2023-10-28 08:00:00+00:00,82220.37607243047,-0.00037393209783564973,3.579412863019549e-05,0.15,0.15,normal,0.7037073225442787,5.369119294529323e-06,-0.00036856297854112043,87862.15693399475,-0.05272204076285625
2023-10-28 12:00:00+00:00,82513.42846066646,0.0035642306960239623,0.0,0.15,0.15,normal,0.7037073225442787,0.0,0.0035642306960239623,88175.31793075777,-0.049345723582876255
2023-10-28 16:00:00+00:00,82551.3741540946,0.00045987294596816497,3.5794126144406135e-05,0.15,0.15,normal,0.7037073225442787,5.36911892166092e-06,0.00046524206488982587,88216.3407977442,-0.0489034392243195
2023-10-28 20:00:00+00:00,82358.40270026326,-0.0023375922667396853,0.0,0.15,0.15,normal,0.7037073225442787,0.0,-0.0023375922667396853,88010.1269616953,-0.05112671518971157
2023-10-29 00:00:00+00:00,82284.98465121206,-0.0008914457619875193,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,-0.0008860766428794076,87932.1432438577,-0.051967489644434206
2023-10-29 04:00:00+00:00,82033.87302745602,-0.0030517308208836136,0.0,0.15,0.15,normal,0.7037073225442787,0.0,-0.0030517308208836136,87663.79801217408,-0.05486062967548577
2023-10-29 08:00:00+00:00,82273.66715584745,0.002923111143504853,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,0.0029284802626129646,87920.51971439843,-0.052092807684071984
2023-10-29 12:00:00+00:00,82689.16415617023,0.005050182089680222,0.0,0.15,0.15,normal,0.7037073225442787,0.0,0.005050182089680222,88364.53434837546,-0.04730570375875909
2023-10-29 16:00:00+00:00,83127.52341463631,0.005301290234814626,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,0.005306659353922738,88833.45483113031,-0.04225007966018146
2023-10-29 20:00:00+00:00,83375.38577567632,0.0029817123241322463,0.0,0.15,0.15,normal,0.7037073225442787,0.0,0.0029817123241322463,89098.33063819553,-0.03939434491926752
2023-10-30 00:00:00+00:00,83276.86097587801,-0.0011817012764822055,3.5794127387411834e-05,0.15,0.15,normal,0.7037073225442787,5.369119108111775e-06,-0.0011763321573740938,88993.52140669746,-0.040524336241894554
2023-10-30 04:00:00+00:00,82690.36763207632,-0.007042692735159339,0.0,0.15,0.15,normal,0.7037073225442787,0.0,-0.007042692735159339,88366.76738001026,-0.04728162852860596
